player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Lewis II,F,25,5,7,0,0,0,0,1,6,7,0,2,0,0,4,10,TRUE,2021-12-12,Iowa State,A
J. McKinnis,C,36,4,7,0,0,0,2,0,6,6,0,2,1,2,2,8,TRUE,2021-12-12,Iowa State,A
K. Evans,G,30,0,5,0,3,0,0,0,2,2,5,2,0,6,4,0,TRUE,2021-12-12,Iowa State,A
J. James,G,33,5,10,1,4,0,0,0,2,2,2,1,0,5,2,11,TRUE,2021-12-12,Iowa State,A
D. Taylor,G,17,0,0,0,0,2,3,0,3,3,0,0,0,3,1,2,TRUE,2021-12-12,Iowa State,A
J. Jones,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-12-12,Iowa State,A
C. Moore,F,8,0,3,0,1,0,0,0,1,1,0,0,0,2,0,0,FALSE,2021-12-12,Iowa State,A
D. Hicks,F,13,0,2,0,0,0,0,1,2,3,1,1,1,1,2,0,FALSE,2021-12-12,Iowa State,A
C. Young,G,24,2,6,2,5,0,0,0,0,0,1,0,0,2,1,6,FALSE,2021-12-12,Iowa State,A
D. Wilson,G,10,0,0,0,0,0,0,0,1,1,1,1,0,0,4,0,FALSE,2021-12-12,Iowa State,A
TEAM,NA,NA,16,40,3,13,2,5,2,25,27,10,9,2,22,21,37,FALSE,2021-12-12,Iowa State,A
