player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Pettiford,F,22,1,1,0,0,2,2,0,5,5,4,3,0,2,2,4,TRUE,2009-12-12,Indiana South Bend,H
R. Glenn,F,23,10,13,0,0,4,7,4,3,7,3,0,2,1,1,24,TRUE,2009-12-12,Indiana South Bend,H
A. YoungA,F,24,6,14,1,4,3,4,2,1,3,2,2,0,2,5,16,TRUE,2009-12-12,Indiana South Bend,H
L. NoblesL,F,21,3,9,1,4,1,2,0,2,2,3,1,0,1,2,8,TRUE,2009-12-12,Indiana South Bend,H
J. Ashworth,G,32,2,4,1,3,0,0,0,2,2,9,2,0,1,0,5,TRUE,2009-12-12,Indiana South Bend,H
C. Siakam,F,24,5,7,0,0,3,4,4,7,11,0,0,1,1,2,13,FALSE,2009-12-12,Indiana South Bend,H
A. Williams,F,7,2,2,0,0,0,0,1,0,1,0,0,0,2,0,4,FALSE,2009-12-12,Indiana South Bend,H
J. Avery,F,24,3,5,0,0,0,0,2,4,6,0,3,0,2,0,6,FALSE,2009-12-12,Indiana South Bend,H
D. Mazanowski,G,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,FALSE,2009-12-12,Indiana South Bend,H
S. Esposito,G,22,4,7,4,6,0,0,0,0,0,1,0,1,1,0,12,FALSE,2009-12-12,Indiana South Bend,H
TEAM,NA,NA,36,63,7,18,13,21,14,26,40,22,11,4,13,12,92,FALSE,2009-12-12,Indiana South Bend,H
