player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Devine,F,28,1,7,0,0,3,4,3,5,8,3,0,0,3,4,5,TRUE,2006-11-29,Loyola Marymount,H
B. Gibb,F,8,1,2,0,0,0,0,1,0,1,0,0,1,0,2,2,TRUE,2006-11-29,Loyola Marymount,H
T. Garlepp,F,17,0,3,0,0,3,6,1,3,4,1,0,3,1,1,3,TRUE,2006-11-29,Loyola Marymount,H
I. Elliott,F,22,0,2,0,0,2,2,1,4,5,0,0,2,1,1,2,TRUE,2006-11-29,Loyola Marymount,H
E. Bidias a Moute,F,6,0,0,0,0,0,2,0,3,3,0,0,0,0,1,0,TRUE,2006-11-29,Loyola Marymount,H
C. Brown,G,21,1,4,0,0,0,0,0,2,2,2,0,0,1,2,2,FALSE,2006-11-29,Loyola Marymount,H
A. Harris,G,34,7,12,2,5,9,9,0,6,6,0,2,0,2,2,25,FALSE,2006-11-29,Loyola Marymount,H
T. Bing,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-11-29,Loyola Marymount,H
J. Powell,G,31,5,11,2,4,2,3,1,0,1,3,2,0,2,2,14,FALSE,2006-11-29,Loyola Marymount,H
J. Joyner,G,27,1,4,0,2,0,0,0,1,1,1,2,0,3,1,2,FALSE,2006-11-29,Loyola Marymount,H
TEAM,NA,NA,16,46,4,12,19,26,10,25,35,10,6,6,13,17,55,FALSE,2006-11-29,Loyola Marymount,H
