game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401727540,2024-12-21,N Kentucky,SC State,1,1,19:47,2387,2387,Omar Croskey missed Three Point Jumper.,away,0,0,0,0,FALSE,FALSE,0.7960669423894903,0.5,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,missed,Omar Croskey,NA,TRUE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,2,1,19:44,2384,2384,Randall Pettus II Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.7959999049162432,0.5,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,3,1,19:16,2356,2356,Randall Pettus II made Three Point Jumper. Assisted by Sam Vinson.,home,3,0,3,28,TRUE,FALSE,0.8359024218168163,0.5672151173678238,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,made,Randall Pettus II,Sam Vinson,TRUE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,4,1,18:59,2339,2339,Mitchell Taylor missed Jumper.,away,3,0,3,17,FALSE,FALSE,0.8358721596843607,0.5677619613590958,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,missed,Mitchell Taylor,NA,FALSE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,5,1,18:54,2334,2334,Drayton Jones Offensive Rebound.,away,3,0,3,5,FALSE,FALSE,0.8358625243486821,0.5679238011187568,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,6,1,18:51,2331,2331,Colin McKenzie missed Three Point Jumper.,away,3,0,3,3,FALSE,FALSE,0.8358565753088161,0.5680211159857175,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,missed,Colin McKenzie,NA,TRUE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,7,1,18:49,2329,2329,Trey Robinson Defensive Rebound.,home,3,0,3,2,FALSE,FALSE,0.8358525380925154,0.5680860791706658,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,8,1,18:29,2309,2309,Keeyan Itejere made Jumper.,home,5,0,5,20,TRUE,FALSE,0.8595843611612621,0.6132947364032567,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,made,Keeyan Itejere,NA,FALSE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,9,1,18:11,2291,2291,Colin McKenzie made Three Point Jumper. Assisted by Drayton Jones.,away,5,3,2,18,TRUE,FALSE,0.8225908390530167,0.5463877255771379,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,made,Colin McKenzie,Drayton Jones,TRUE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,10,1,18:00,2280,2280,Randall Pettus II made Three Point Jumper. Assisted by LJ Wells.,home,8,3,5,11,TRUE,FALSE,0.8598328648152518,0.614838153307917,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,made,Randall Pettus II,LJ Wells,TRUE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,11,1,17:22,2242,2242,Colin McKenzie made Three Point Jumper. Assisted by Drayton Jones.,away,8,6,2,38,TRUE,FALSE,0.8221045235340549,0.5474911634847673,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,made,Colin McKenzie,Drayton Jones,TRUE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,12,1,17:18,2238,2238,Foul on Omar Croskey.,away,8,6,2,4,FALSE,TRUE,0.8220622855996849,0.5475820854440291,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,13,1,16:55,2215,2215,Foul on Florian Tenebay.,away,8,6,2,23,FALSE,TRUE,0.8218114471536274,0.5481069498185104,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,14,1,16:40,2200,2200,LJ Wells missed Layup.,home,8,6,2,15,FALSE,FALSE,0.8216402684824122,0.5484509368654423,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,missed,LJ Wells,NA,FALSE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,15,1,16:38,2198,2198,James Morrow Defensive Rebound.,away,8,6,2,2,FALSE,FALSE,0.8216169764778882,0.5484968903695425,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,16,1,16:29,2189,2189,James Morrow missed Layup.,away,8,6,2,9,FALSE,FALSE,0.8215107696899847,0.5487039165106238,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,missed,James Morrow,NA,FALSE,FALSE,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,17,1,16:26,2186,2186,Josh Dilling Defensive Rebound.,home,8,6,2,3,FALSE,FALSE,0.8214748551696379,0.5487730064085728,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
401727540,2024-12-21,N Kentucky,SC State,18,1,16:06,2166,2166,Josh Dilling missed Jumper.,home,8,6,2,20,FALSE,FALSE,0.8212287443846895,0.5492345457745713,6,6,8.5,137.5,David Walker/Damon Allen/Sutton Simon,"Highland Heights, KY",Truist Arena,NA,1937,NA,NA,NA,missed,Josh Dilling,NA,FALSE,FALSE,NA,NA,FALSE
