player_id,number,name,position,height,weight,class,hometown,player_image
4432259,0,Lorne Bowman II,G,"6' 1""",197 lbs,SO,"Pontiac, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432259.png
4278278,1,Keaton Hervey,F,"6' 4""",200 lbs,SR,"Cedar Park, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278278.png
4898168,2,Will Shepherd,F,"6' 8""",220 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898168.png
4432818,3,Rocket Watts,G,"6' 2""",187 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432818.png
4702721,4,Trey Townsend,F,"6' 6""",230 lbs,SO,"Oxford, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702721.png
4593343,11,Blake Lampman,G,"6' 3""",190 lbs,JR,"Haslett, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593343.png
5106784,12,Evan Solomon,G,"6' 2""",175 lbs,FR,"Charlevoix, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106784.png
4898170,13,Osei Price,G,"6' 4""",188 lbs,SO,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898170.png
4898171,14,Brody Parker,G,"6' 0""",175 lbs,SO,"Troy, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898171.png
4702722,23,Chris Conway,F,"6' 9""",240 lbs,SO,"Naperville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702722.png
4898174,24,Darius Sherman,G,"6' 2""",178 lbs,SO,"Monrovia, Liberia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898174.png
5106781,25,Cooper Craggs,F,"6' 5""",225 lbs,FR,"Northville, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106781.png
4702724,34,Jalen Moore,G,"5' 11""",165 lbs,SR,"Cloverdale, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702724.png
5106782,44,Chuol Deng,F,"6' 5""",200 lbs,SO,"Juba, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106782.png
5106783,55,Dominic Capriotti,G,"6' 3""",185 lbs,FR,"Tempe, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106783.png
