player_id,number,name,position,height,weight,class,hometown,player_image
4397504,0,Ebrima Dibba,G,"6' 5""",214 lbs,SR,"Bredang, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397504.png
4683836,1,Jacobi Wright,G,"6' 2""",182 lbs,JR,"Fort Mill, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683836.png
4431837,2,B.J. Mack,F,"6' 8""",270 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431837.png
4593469,4,Stephen Clark,F,"6' 8""",208 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593469.png
4710770,5,Meechie Johnson,G,"6' 2""",184 lbs,JR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4710770.png
4433340,10,Myles Stute,G,"6' 6""",209 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433340.png
5105548,12,Zachary Davis,G,"6' 7""",194 lbs,SO,"Orangeburg, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105548.png
4685653,13,Austin Herro,G,"6' 1""",174 lbs,FR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685653.png
5105549,14,Eli Sparkman,G,"6' 0""",160 lbs,SO,"Cleveland, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105549.png
5174294,15,Morris Ugusuk,G,"6' 4""",160 lbs,FR,"Helsinki, Finland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174294.png
5174295,20,Danny Grajzl,G,"6' 0""",175 lbs,FR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174295.png
5093265,21,Arden Conyers,G,"6' 7""",204 lbs,FR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093265.png
5093267,30,Collin Murray-Boyles,F,"6' 7""",231 lbs,FR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093267.png
4592607,31,Benjamin Bosmans-Verdonk,F,"6' 9""",238 lbs,SR,"Lommel, Belgium",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592607.png
4706679,33,Josh Gray,F,"7' 0""",265 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4706679.png
4432959,55,Ta'Lon Cooper,G,"6' 4""",200 lbs,SR,"Roebuck, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432959.png
