player_id,number,name,position,height,weight,class,hometown,player_image
4593718,0,Bobby Planutis,F,"6' 8""",205 lbs,SR,"Hazleton, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4279863.png
4397976,1,Jarred Godfrey,G,"6' 5""",190 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398080.png
4702942,2,Damian Chong Qui,G,"5' 8""",155 lbs,SR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397976.png
5106788,3,Ra Kpedi,F,"6' 9""",245 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278247.png
5106789,4,Chris Morgan,G,"6' 2""",165 lbs,FR,"Kaukauna, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106785.png
4898176,5,Johnathan DeJurnett,F,"6' 8""",225 lbs,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702942.png
5106786,10,JoJo Peterson,G,"6' 5""",185 lbs,SO,"Johns Creek, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898175.png
4398080,11,Quinton Morton-Robertson,G,"5' 8""",165 lbs,JR,"Radford, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592761.png
4278247,13,Deangelo Elisee,F,"6' 9""",220 lbs,JR,"Nassau, Bahamas",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106786.png
5106785,14,Redford Dunton,F,"6' 7""",195 lbs,FR,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898176.png
4592761,15,Deonte Billups,G,"6' 4""",200 lbs,SR,"Moline, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593718.png
5106790,22,Anthony Roberts,G,"6' 4""",210 lbs,SR,"Oak Park, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106787.png
4898175,24,Keaton Dukes,G,"6' 3""",160 lbs,FR,"Syracuse, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106788.png
4279863,25,Dow Dunton,F,"6' 7""",210 lbs,SR,"Wake Forest, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106789.png
5106787,32,Eric Mulder,G,"6' 8""",200 lbs,FR,"Oskaloosa, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106790.png
