player_id,number,name,position,height,weight,class,hometown,player_image
4592712,0,Boo Buie,G,"6' 2""",180 lbs,SR,"Albany, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592712.png
5105832,2,Nick Martinelli,F,"6' 7""",200 lbs,SO,"Glenview, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105832.png
4702288,3,Ty Berry,G,"6' 3""",185 lbs,SR,"Newton, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702288.png
5174800,4,Blake Barkley,F,"6' 7""",210 lbs,FR,"Morgantown, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174800.png
4597863,5,Ryan Langborg,G,"6' 4""",195 lbs,SR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4597863.png
5174801,10,Parker Strauss,G,"6' 3""",180 lbs,FR,"Costa Mesa, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174801.png
5093250,11,Jordan Clayton,G,"6' 2""",180 lbs,FR,"Medford, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093250.png
4684208,13,Brooks Barnhizer,G,"6' 6""",215 lbs,JR,"Lafayette, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684208.png
5107289,20,Justin Mullins,G,"6' 4""",190 lbs,SO,"Oak Park, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107289.png
4396747,32,Blake Preston,F,"6' 9""",240 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396747.png
5105833,33,Luke Hunger,F,"6' 10""",255 lbs,SO,"Montreal, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105833.png
4702289,34,Matthew Nicholson,C,"7' 0""",280 lbs,SR,"Clarkston, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702289.png
5105834,43,Blake Smith,G,"6' 6""",175 lbs,SO,"Blue Bell, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105834.png
5105835,54,Gus Hurlburt,F,"6' 9""",210 lbs,SO,"Enderlin, ND",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105835.png
