player_id,number,name,position,height,weight,class,hometown,player_image
4590401,0,Jackson Sivills,G,"6' 6""",207 lbs,SO,"Paducah, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590401.png
5107317,1,Jackson Paveletzke,G,"6' 3""",175 lbs,FR,"Kimberly, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107317.png
5107318,2,Tauris Watson,G,"6' 3""",190 lbs,SO,"Lexington, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107318.png
5107319,4,Josh Morissette,G,"6' 4""",205 lbs,FR,"Exeter, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107319.png
5107320,5,Chase Martin,G,"6' 5""",210 lbs,FR,"Jenks, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107320.png
4897355,10,Corey Tripp,G,"6' 3""",195 lbs,SO,"Medina, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897355.png
5107321,11,Amarri Tice,F,"6' 7""",220 lbs,FR,"Newburgh, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107321.png
4432511,12,Carson McCorkle,G,"6' 3""",193 lbs,SO,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432511.png
5107322,13,Adam Silas,G,"6' 3""",175 lbs,FR,"Vauxhall, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107322.png
4703923,14,Kyler Filewich,C,"6' 9""",250 lbs,JR,"Winnipeg, MB",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703923.png
5107323,15,Cohen Kellogg,G,"6' 0""",165 lbs,FR,"Orono, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107323.png
5107324,21,Joe Spinelli,G,"6' 0""",170 lbs,FR,"Watertown, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107324.png
4593741,22,Jonathan Steelman,G,"6' 3""",180 lbs,SR,"Aiken, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593741.png
4398279,25,Messiah Jones,F,"6' 6""",220 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398279.png
5107325,30,Anthony Arrington Jr.,G,"6' 2""",190 lbs,FR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107325.png
4431837,33,B.J. Mack,F,"6' 8""",245 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431837.png
