player_id,number,name,position,height,weight,class,hometown,player_image
5177728,0,Greg Spate,G,"6' 7""",185 lbs,FR,"Plantation, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177728.png
4897374,1,Wesley Cardet Jr.,G,"6' 6""",204 lbs,JR,"Tallahassee, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897374.png
5109770,2,Deshawn Jean-Charles,G,"6' 7""",200 lbs,SO,"Fort Lauderdale, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109770.png
5177729,3,Matt Bewley,F,"6' 9""",225 lbs,FR,"Lauderhill, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177729.png
5177730,4,Ryan Bewley,F,"6' 9""",228 lbs,FR,"Lauderhill, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177730.png
4896864,5,Kedrick Green,G,"6' 0""",200 lbs,JR,"Lithonia, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896864.png
4897671,10,A.J. Neal,G,"6' 2""",180 lbs,SO,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897671.png
4703801,12,Brent Davis,G,"6' 3""",190 lbs,JR,"Miramar, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703801.png
5109773,13,Tristan Arneaud,G,"5' 10""",165 lbs,SO,"Davie, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109773.png
4703207,15,Noble Crawford,F,"6' 5""",195 lbs,JR,"Deltona, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703207.png
4896956,22,Cameron Jernigan,F,"6' 7""",220 lbs,JR,"Gary, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896956.png
5109776,23,Tehshaundre Cole,F,"6' 5""",215 lbs,SO,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109776.png
4896860,24,Jahsean Corbett,G,"6' 7""",210 lbs,JR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896860.png
5182411,25,Alex Raiford,G,"6' 3""",170 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182411.png
