player_id,number,name,position,height,weight,class,hometown,player_image
4708648,0,Artese Stapleton,G,"6' 3""",170 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4708648.png
5177741,1,Jayson Petty,G,"6' 4""",--,FR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177741.png
4711705,2,Babacar Diallo,G,"6' 6""",--,SR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711705.png
5177742,3,Malik Olafioye,G,"6' 2""",--,FR,"Ecorse, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177742.png
5177743,5,Jamar Brown,G,"6' 5""",--,JR,"Chandler, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177743.png
5109028,10,Precious C. Idiaru,F,"6' 9""",--,SO,"Speyer, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109028.png
4593765,11,Anderson Kopp,G,"6' 6""",190 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593765.png
5109029,12,Promise C. Idiaru,F,"6' 9""",--,SO,"Speyer, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109029.png
4593063,13,Khristion Courseault,G,"6' 2""",180 lbs,SR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593063.png
5109031,14,Cole Glasgow,G,"6' 2""",--,SO,"Grimes, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109031.png
4703977,20,Melvyn Ebonkoli,F,"6' 8""",235 lbs,JR,"Trappes, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703977.png
5109033,23,Allen David Mukeba Jr.,F,"6' 7""",--,JR,"Charleroi, Belgium",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109033.png
5109034,25,Tyler Andrews,G,"6' 6""",--,SO,"Cedar Rapids, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109034.png
5177744,30,Cameron Faas,G,"6' 6""",--,JR,"Scottsdale, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177744.png
4701990,32,Jeff Ngandu,F,"6' 9""",220 lbs,SO,"Lubumbashi, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701990.png
5109035,33,Jevin Sullivan,G,"6' 5""",--,SO,"Elkhart, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109035.png
5192845,35,Yulian Ramirez-Montero,F,"6' 9""",--,FR,"Haarlem, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5192845.png
