player_id,number,name,position,height,weight,class,hometown,player_image
5106742,0,Jason Drake,G,"6' 2""",190 lbs,FR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106739.png
5106739,1,Tae Williams,G,"6' 7""",205 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106740.png
4431734,2,Yahel Hill,G,"6' 0""",170 lbs,SR,"Cleveland Heights, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702698.png
4702698,3,Deshon Parker,G,"6' 4""",195 lbs,SR,"Dayton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397548.png
4399102,4,Cole Middleton,F,"6' 6""",220 lbs,SO,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4781728.png
4431859,5,JaMir Price,G,"6' 3""",170 lbs,SO,"Rock Island, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106741.png
4781728,11,Jayson Woodrich,F,"6' 7""",195 lbs,JR,"Beachwood, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702699.png
4397548,12,Dylan Arnett,F,"6' 9""",230 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106742.png
4702635,13,Tristan Enaruna,F,"6' 8""",220 lbs,JR,"Almere, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431734.png
5106741,15,Paxton Payne,G,"6' 2""",190 lbs,JR,"Cookeville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702635.png
5106743,20,Ramar Pryor,G,"6' 3""",190 lbs,FR,"Canton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106743.png
4604751,22,Chase Robinson,G,"6' 1""",200 lbs,JR,"Matteson, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4604751.png
5106740,35,Deante Johnson,F,"6' 9""",210 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4399102.png
4702699,55,Drew Lowder,G,"6' 1""",175 lbs,JR,"Jackson, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431859.png
