player_id,number,name,position,height,weight,class,hometown,player_image
4593869,0,Caleb Fields,G,"6' 0""",186 lbs,SR,"Lewisburg, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593869.png
4396610,1,LaQuill Hardnett,F,"6' 8""",205 lbs,SR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396610.png
4705373,2,Freddy Hicks,G,"6' 6""",210 lbs,JR,"Searcy, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705373.png
4684720,3,Derrian Ford,G,"6' 3""",205 lbs,SO,"Magnolia, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684720.png
4896949,4,Noah McDavid,G,"6' 5""",185 lbs,JR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896949.png
4592288,6,Taryn Todd,G,"6' 4""",180 lbs,JR,"Vaughm, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592288.png
4711058,7,Zane Butler,G,"5' 11""",155 lbs,JR,"Paragould, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711058.png
4703699,8,Lado Laku,F,"6' 10""",220 lbs,JR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703699.png
5176766,9,Obadiah Curtis,G,"6' 5""",195 lbs,JR,"Fresno, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176766.png
4431959,10,Avery Felts,G,"6' 2""",190 lbs,JR,"Bono, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431959.png
5107248,11,Terrance Ford Jr.,G,"6' 1""",175 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107248.png
4431957,19,Malcolm Farrington,G,"6' 3""",202 lbs,JR,"West Palm Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431957.png
5107249,23,Julian Lual,F,"6' 6""",196 lbs,JR,"Calgary, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107249.png
5176767,30,Jacob St. Clair,G,"6' 3""",160 lbs,FR,"Sand Rock, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176767.png
5107251,35,Izaiyah Nelson,F,"6' 10""",212 lbs,SO,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107251.png
4701126,45,Dyondre Dominguez,F,"6' 9""",200 lbs,JR,"Providence, RI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701126.png
