player_id,number,name,position,height,weight,class,hometown,player_image
4684682,0,Jonas Aidoo,F,"6' 11""",241 lbs,JR,"Durham, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684682.png
5125192,1,Freddie Dilione V,G,"6' 5""",180 lbs,FR,"Fayetteville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5125192.png
4897649,2,Jordan Gainey,G,"6' 3""",176 lbs,JR,"Tucson, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897649.png
4897943,3,Dalton Knecht,G,"6' 6""",204 lbs,SR,"Thornton, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897943.png
4883573,5,Zakai Zeigler,G,"5' 9""",171 lbs,JR,"Long Island, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4883573.png
5105555,11,Tobe Awaka,F,"6' 8""",250 lbs,SO,"Hyde Park, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105555.png
4848640,12,Cade Phillips,F,"6' 9""",197 lbs,FR,"Jacksonville, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4848640.png
5093142,13,J.P. Estrella,F,"6' 11""",233 lbs,FR,"Scarborough, ME",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093142.png
4683934,15,Jahmai Mashack,G,"6' 4""",201 lbs,JR,"Fontana, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683934.png
4897332,23,Grant Hurst,G,"6' 2""",195 lbs,SO,"Cleveland, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897332.png
5107360,24,Kaylan Makan,G,"6' 0""",166 lbs,SO,"Little Rock, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107360.png
4609299,25,Santiago Vescovi,G,"6' 3""",192 lbs,SR,"Montevideo, Uruguay",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4609299.png
4431685,30,Josiah-Jordan James,G,"6' 6""",224 lbs,SR,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431685.png
5105558,35,Colin Coyne,F,"6' 9""",239 lbs,SR,"Fredericksburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105558.png
5113969,43,Cameron Carr,G,"6' 5""",173 lbs,FR,"Eden Prairie, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113969.png
4895353,44,D.J. Jefferson,G,"6' 5""",207 lbs,FR,"Richardson, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895353.png
