player_id,number,name,position,height,weight,class,hometown,player_image
5105636,2,Dylan Andrews,G,"6' 2""",180 lbs,SO,"Gardena, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105636.png
5105637,3,Adem Bona,F,"6' 10""",245 lbs,SO,"Ebonyi State, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105637.png
4433275,4,Will McClendon,G,"6' 3""",205 lbs,SO,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433275.png
5174981,5,Brandon Williams,G,"6' 7""",220 lbs,FR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174981.png
5142322,8,Ilane Fibleuil,G,"6' 6""",200 lbs,FR,"Paris, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5142322.png
5174982,9,Berke Buyuktuncel,F,"6' 9""",245 lbs,FR,"Bursa, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174982.png
4708167,10,Lazar Stefanovic,G,"6' 7""",190 lbs,JR,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4708167.png
4711270,12,Sebastian Mack,G,"6' 3""",200 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711270.png
4397129,14,Kenneth Nwuba,F,"6' 10""",255 lbs,SR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397129.png
5174983,15,Aday Mara,C,"7' 3""",240 lbs,FR,"Zaragoza, Spain",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174983.png
4702456,20,Logan Cremonesi,F,"6' 8""",225 lbs,JR,"Oceanside, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702456.png
5105639,21,Evan Manjikian,F,"6' 8""",245 lbs,SO,"Glendale, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105639.png
4685685,22,Devin Williams,F,"6' 10""",200 lbs,FR,"Riverside, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685685.png
5174984,27,Jan Vide,G,"6' 6""",200 lbs,FR,"Domzale, Slovenia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174984.png
5105640,30,Jack Seidler,G,"6' 4""",200 lbs,FR,"Marlboro, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105640.png
