player_id,number,name,position,height,weight,class,hometown,player_image
5108859,0,Rayquan Brown,G,"6' 6""",190 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108859.png
5108860,1,Tyronn Mosley,G,"6' 6""",210 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108860.png
5108861,2,Arecko Gipson,G,"6' 7""",210 lbs,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108861.png
4899807,3,Kadar Waller,G,"6' 0""",170 lbs,JR,"Bakersfield, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899807.png
5108866,5,Walter Hamilton,F,"6' 8""",220 lbs,JR,"Potts Camp, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108866.png
5108863,10,Danny Washington,G,"6' 0""",175 lbs,JR,"Greenville, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108863.png
4705894,11,Terry Collins,G,"6' 3""",175 lbs,SR,"Kenner, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705894.png
5108862,12,Amani Harris,G,"6' 2""",170 lbs,JR,"Inglewood, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108862.png
5108864,13,Charles Jones,G,"6' 5""",205 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108864.png
4703150,14,George Ivory III,G,"6' 2""",175 lbs,SO,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703150.png
4594058,15,Alvin Stredic,F,"6' 8""",220 lbs,JR,"Bay City, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4594058.png
4899809,20,Quoiren Waldon,C,"6' 9""",220 lbs,SO,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899809.png
4705896,21,Ronald Williams,C,"6' 8""",215 lbs,SR,"Killeen, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705896.png
4398165,22,Michael Barber,F,"6' 8""",225 lbs,SR,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398165.png
5108867,24,Ernest Minton,F,"6' 5""",190 lbs,JR,"Indianola, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108867.png
4597906,33,Jordan Johnson,G,"6' 4""",195 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4597906.png
4899810,35,Daniel Umoh,C,"6' 9""",245 lbs,SO,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899810.png
