player_id,number,name,position,height,weight,class,hometown,player_image
4848623,0,Kris Parker,G,"6' 9""",195 lbs,FR,"Tallahassee, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4848623.png
4703530,1,Mark Sears,G,"6' 1""",185 lbs,SR,"Muscle Shoals, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703530.png
4702670,2,Grant Nelson,F,"6' 11""",230 lbs,SR,"Devils Lake, ND",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702670.png
4683682,3,Rylan Griffen,G,"6' 6""",190 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683682.png
5132733,4,Davin Cosby Jr.,G,"6' 5""",205 lbs,FR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5132733.png
4895780,10,Mouhamed Dioubate,F,"6' 7""",215 lbs,FR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895780.png
5106293,11,Mohamed Wague,F,"6' 10""",225 lbs,JR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106293.png
4702484,12,Latrell Wrightsell Jr.,G,"6' 3""",190 lbs,SR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702484.png
4873181,15,Jarin Stevenson,F,"6' 11""",210 lbs,FR,"Chapel Hill, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4873181.png
4703887,23,Nick Pringle,F,"6' 10""",230 lbs,SR,"Seabrook, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703887.png
4683781,24,Sam Walters,F,"6' 10""",198 lbs,FR,"The Villages, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683781.png
5105513,31,Max Scharnowski,F,"6' 6""",205 lbs,SR,"Elgin, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105513.png
5105514,32,Kai Spears,G,"6' 2""",160 lbs,SO,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105514.png
5174588,33,Ward Harrell,F,"6' 7""",220 lbs,FR,"New Braunfels, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174588.png
4593385,55,Aaron Estrada,G,"6' 3""",190 lbs,SR,"Woodbury, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593385.png
