player_id,number,name,position,height,weight,class,hometown,player_image
4896463,0,Kario Oquendo,G,"6' 4""",230 lbs,SR,"Titusville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896463.png
4592401,1,N'Faly Dante,C,"6' 11""",210 lbs,SR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592401.png
4897759,2,Jesse Zarzuela,G,"6' 2""",185 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897759.png
4845361,3,Jackson Shelstad,G,"6' 0""",170 lbs,FR,"West Linn, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4845361.png
5105622,4,Brennan Rigsby,G,"6' 3""",185 lbs,JR,"De Beque, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105622.png
4396948,5,Jermaine Couisnard,G,"6' 4""",215 lbs,SR,"East Chicago, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396948.png
5105621,9,Keeshawn Barthelemy,G,"6' 1""",180 lbs,SR,"Montreal, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105621.png
4683769,10,Kwame Evans Jr.,F,"6' 9""",220 lbs,FR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683769.png
4683767,11,Mookie Cook,F,"6' 6""",210 lbs,FR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683767.png
4912212,12,James Cooper,F,"6' 7""",210 lbs,JR,"Mauldin, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4912212.png
5175015,13,Jack Farnham,G,"6' 1""",160 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175015.png
5184330,15,Andre Warren,G,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5184330.png
5189477,20,Kaleb McCloud,G,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5189477.png
4701030,22,Jadrian Tracey,G,"6' 5""",210 lbs,JR,"Fort Myers, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701030.png
4702388,23,Gabe Reichle,G,"6' 2""",200 lbs,SR,"Wilsonville, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702388.png
4432875,24,Mahamadou Diawara,F,"6' 10""",265 lbs,SR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432875.png
4432586,32,Nate Bittle,C,"7' 0""",220 lbs,JR,"Central Point, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432586.png
