player_id,number,name,position,height,weight,class,hometown,player_image
4432121,0,Lance Terry,G,"6' 3""",198 lbs,SR,"College Park, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432121.png
4431774,1,Kyle Sturdivant,G,"6' 3""",195 lbs,SR,"Norcross, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431774.png
5174557,2,Naithan George,G,"6' 3""",180 lbs,FR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174557.png
4433595,3,Dallan Coleman,G,"6' 6""",210 lbs,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433595.png
4432057,4,Carter Murphy,G,"6' 4""",205 lbs,SR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432057.png
5106034,5,Tafara Gapare,F,"6' 9""",206 lbs,SO,"Wellington, New Zealand",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106034.png
4432447,10,Ebenezer Dowuona,F,"6' 11""",230 lbs,SR,"Accra, Ghana",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432447.png
5142356,11,Baye Ndongo,F,"6' 9""",214 lbs,FR,"Mbour, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5142356.png
4593677,12,Tyzhaun Claude,F,"6' 7""",226 lbs,SR,"Goldsboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593677.png
4696317,13,Miles Kelly,G,"6' 6""",180 lbs,JR,"Stone Mountain, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4696317.png
4683757,14,Kowacie Reeves Jr.,G,"6' 7""",202 lbs,JR,"Macon, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683757.png
5174558,23,Ibrahima Sacko,F,"6' 6""",225 lbs,FR,"Conakry, Guinea",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174558.png
5105544,24,Amaree Abram,G,"6' 4""",195 lbs,SO,"Port Arthur, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105544.png
5174559,30,Ibrahim Souare,F,"6' 9""",214 lbs,FR,"Conakry, Guinea",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174559.png
5174560,33,Marcos San Miguel,G,"6' 4""",190 lbs,FR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174560.png
5105434,35,Emmer Nichols,F,"6' 6""",215 lbs,FR,"Woodside, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105434.png
5183073,NA,Ja'Von Franklin,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5183073.png
5183074,NA,Tristan Maxwell,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5183074.png
