player_id,number,name,position,height,weight,class,hometown,player_image
4702071,0,Dylan Dawson,G,"6' 3""",180 lbs,JR,"Humble, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702066.png
4897156,1,Tyrel Morgan,F,"6' 5""",185 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897157.png
4909526,2,Davion Coleman,G,"6' 2""",165 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897156.png
4702066,3,Elijah Kennedy,G,"6' 3""",200 lbs,SO,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4879743.png
4397358,4,Davion Sykes,F,"6' 6""",200 lbs,FR,"Duncanville, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106452.png
4896453,5,Jordan Mason,G,"6' 2""",175 lbs,FR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106453.png
4397702,10,Brandon Davis,G,"6' 1""",185 lbs,JR,"Laplace, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4909526.png
4879743,11,Nate Martin,F,"6' 8""",215 lbs,JR,"Cypress, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702068.png
4897159,12,Mason Harrell,G,"5' 9""",145 lbs,SR,"Midwest City, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397702.png
4702068,14,Dalen Whitlock,G,"6' 4""",175 lbs,SO,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897158.png
5106453,22,Nighael Ceaser,F,"6' 8""",225 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702071.png
4897157,24,Brandon Love,F,"6' 9""",208 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897159.png
5106452,32,Tuongthach Gatkek,F,"6' 9""",175 lbs,JR,"Portland, ME",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896453.png
4897158,55,Drue Drinnon,G,"6' 1""",180 lbs,SR,"Smyrna, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397358.png
