player_id,number,name,position,height,weight,class,hometown,player_image
5107148,0,Roddie Anderson III,G,"6' 3""",190 lbs,SO,"Huntington Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107148.png
4703032,1,O'Mar Stanley,F,"6' 8""",240 lbs,JR,"Overland Park, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703032.png
4898260,2,Tyson Degenhart,F,"6' 8""",235 lbs,JR,"Spokane, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898260.png
4898261,3,Kobe Young,G,"6' 7""",208 lbs,SO,"Pasco, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898261.png
4683768,4,Chris Lockett Jr.,G,"6' 4""",205 lbs,FR,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683768.png
4683941,5,RJ Keene,G,"6' 7""",202 lbs,SO,"The Woodlands, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683941.png
5107473,8,Kade Rice,G,"6' 4""",188 lbs,FR,"Boise, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107473.png
4433197,11,Chibuzo Agbo,G,"6' 7""",226 lbs,SR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433197.png
4397263,12,Max Rice,G,"6' 5""",205 lbs,SR,"Boise, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397263.png
5081887,13,Andrew Meadow,F,"6' 7""",218 lbs,FR,"Santa Clarita, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5081887.png
4897722,14,Mohamed Sylla,C,"6' 11""",243 lbs,SR,"Abidjan, Ivory Coast",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897722.png
5107474,15,Jace Whiting,G,"6' 3""",188 lbs,SO,"Burley, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107474.png
5114263,20,Vince Barringer,G,"6' 6""",218 lbs,FR,"San Carlos, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5114263.png
4706854,22,Sam Winter,G,"6' 2""",192 lbs,SR,"Montesano, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4706854.png
5176185,30,Alex Martin,G,"6' 5""",218 lbs,FR,"Webb City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176185.png
4897492,31,Cam Martin,F,"6' 9""",234 lbs,SR,"Yukon, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897492.png
