player_id,number,name,position,height,weight,class,hometown,player_image
4601289,0,Flo Thamba,F,"6' 10""",250 lbs,SR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395692.png
4432946,1,Keyonte George,G,"6' 4""",185 lbs,FR,"Lewisville, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433627.png
4433149,2,Jake Younkin,G,"6' 3""",195 lbs,JR,"Loveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105375.png
4397654,3,Dale Bonner,G,"6' 2""",170 lbs,SR,"Shaker Heights, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4601289.png
4433627,4,LJ Cryer,G,"6' 1""",190 lbs,JR,"Katy, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433149.png
5105376,5,Jordan Turner,G,"6' 8""",195 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592207.png
4432208,10,Adam Flagler,G,"6' 3""",185 lbs,SR,"Duluth, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397654.png
4433265,11,Jalen Bridges,F,"6' 7""",225 lbs,JR,"Fairmont, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432946.png
4432284,12,Dantwan Grimes,G,"6' 2""",190 lbs,JR,"Ocala, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105376.png
4894236,13,Langston Love,G,"6' 5""",210 lbs,FR,"Universal City, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433265.png
4701188,15,Josh Ojianwuna,F,"6' 10""",230 lbs,FR,"Asaba, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4894236.png
4397436,20,Austin Sacks,F,"6' 7""",200 lbs,JR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701188.png
4395692,23,Jonathan Tchamwa Tchatchoua,F,"6' 8""",250 lbs,SR,"Douala, Cameroon",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397436.png
4592207,32,Zach Loveday,F,"7' 0""",240 lbs,JR,"Gallipolis, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432284.png
5105375,33,Caleb Lohner,F,"6' 8""",235 lbs,JR,"Flower Mound, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432208.png
