player_id,number,name,position,height,weight,class,hometown,player_image
5107309,0,Zach Iyeyemi,C,"6' 9""",250 lbs,SR,"Cypress, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593753.png
4897354,2,Pierce Bazil,G,"6' 3""",170 lbs,FR,"Lincoln, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107306.png
5107306,3,Brycen Long,G,"6' 2""",175 lbs,JR,"Gilbert, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4586322.png
5107311,4,Bonke Maring,C,"6' 10""",240 lbs,SR,"Cypress, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897576.png
4897353,5,Jason Thompson,F,"6' 7""",195 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593751.png
5107308,10,Andrew King,G,"6' 3""",180 lbs,FR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107307.png
4592901,11,Tristan Moore,F,"6' 7""",195 lbs,SO,"Albuquerque, NM",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897352.png
5107310,12,Deshon Proctor,F,"6' 5""",205 lbs,SO,"Tyrone, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897351.png
4593753,13,Maks Klanjscek,G,"6' 4""",190 lbs,SR,"Ljubljana, Slovenia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593967.png
5107307,14,Nathan Self,G,"6' 3""",180 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4905452.png
4593967,15,Anthony Harris Jr.,F,"6' 5""",190 lbs,FR,"Aurora, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107308.png
4703615,20,Chigozie Achara,C,"6' 8""",215 lbs,JR,"Palmdale, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107309.png
4586322,21,Nate Hudson,F,"6' 6""",230 lbs,JR,"Gulfport, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107310.png
4897576,22,Marques Gates,G,"6' 0""",170 lbs,FR,"Selma, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897353.png
4897352,23,Darius Lee,G,"6' 6""",230 lbs,SR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703615.png
4897351,24,Jake Arnold,G,"6' 2""",185 lbs,FR,"Katy, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897354.png
4905452,25,Braden Bostwick,G,"6' 3""",160 lbs,FR,"Cleveland, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107311.png
4593751,33,Sam Hofman,F,"6' 5""",255 lbs,SR,"Brussels, Belgium",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592901.png
