player_id,number,name,position,height,weight,class,hometown,player_image
4611413,0,Dontrez Styles,G,"6' 6""",212 lbs,JR,"Kinston, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4611413.png
5106280,1,Rowan Brumbaugh,G,"6' 4""",183 lbs,SO,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106280.png
5175362,2,Hashem Asadallah,G,"6' 1""",180 lbs,FR,"Jabriya, Kuwait",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175362.png
5105536,4,Austin Montgomery,F,"6' 4""",185 lbs,SO,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105536.png
4592181,5,Jay Heath,G,"6' 3""",209 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592181.png
5105791,10,Jayden Epps,G,"6' 2""",187 lbs,SO,"Norfolk, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105791.png
4279797,11,Cam Bacote,G,"6' 3""",176 lbs,SR,"Hampton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4279797.png
5082704,20,Drew Fielder,C,"6' 10""",216 lbs,FR,"Boise, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5082704.png
4683739,21,Ryan Mutombo,C,"7' 2""",259 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683739.png
5105629,22,Donovan Grant,G,"6' 6""",200 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105629.png
4702946,24,Supreme Cook,F,"6' 9""",229 lbs,SR,"East Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702946.png
4431761,25,Ismael Massoud,F,"6' 9""",213 lbs,SR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431761.png
4593375,31,Wayne Bristol Jr.,G,"6' 6""",195 lbs,SR,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593375.png
5175363,34,Jonathan Kazor,G,"6' 2""",220 lbs,SR,"Potomac, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175363.png
4701560,55,Victor Muresan,F,"6' 11""",173 lbs,SR,"Potomac, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701560.png
