player_id,number,name,position,height,weight,class,hometown,player_image
5176796,0,Malik Tidwell,G,"5' 11""",200 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176796.png
4702115,1,Cam Bryant,F,"6' 7""",205 lbs,SR,"Camilla, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702115.png
4592665,2,Deuce Dean,G,"6' 4""",190 lbs,SR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592665.png
4433179,3,Eugene Brown III,F,"6' 8""",200 lbs,SR,"Conyers, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433179.png
4702148,4,David Jones,F,"6' 8""",195 lbs,JR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702148.png
5107227,5,Derrick Harris Jr.,G,"6' 3""",180 lbs,SO,"Camilla, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107227.png
4396966,10,Carlos Curry,C,"6' 11""",240 lbs,SR,"Albany, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396966.png
5106456,11,Jamar Franklin,G,"6' 3""",170 lbs,SO,"Rockledge, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106456.png
5107226,12,Tyren Moore,G,"5' 11""",185 lbs,SR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107226.png
5176798,13,Eren Banks,G,"6' 4""",175 lbs,FR,"Eatonton, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176798.png
5176799,14,Collin Kuhl,F,"6' 7""",205 lbs,FR,"Holly Springs, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176799.png
5176800,21,Pierce Shirk,G,"6' 4""",200 lbs,FR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176800.png
5107230,23,Nate Brafford,F,"6' 9""",200 lbs,SO,"Waynesville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107230.png
5107231,24,Luke Keller,F,"6' 7""",225 lbs,JR,"Suwanee, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107231.png
5176801,25,Avantae Parker,F,"6' 9""",212 lbs,FR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176801.png
4909916,35,Tyler Bush,F,"6' 5""",198 lbs,JR,"Union, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4909916.png
5193399,NA,Zach Anderson,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193399.png
5193396,NA,Rahmir Barno,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193396.png
5193404,NA,Brandon Dwyer,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193404.png
5193402,NA,Dallion Johnson,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193402.png
5193405,NA,Keeshawn Kellman,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193405.png
5193397,NA,Cyrus Largie,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193397.png
5193400,NA,Franco Miller Jr.,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193400.png
5193406,NA,Kyle Riemenschneider,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193406.png
5193395,NA,Dakota Rivers,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193395.png
5193403,NA,Josiah Shackleford,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193403.png
5193401,NA,Blaise Vespe,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5193401.png
