player_id,number,name,position,height,weight,class,hometown,player_image
4683939,0,Tyler Simon,G,"6' 5""",187 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683939.png
4702959,1,Josh Hemmings,F,"6' 9""",230 lbs,JR,"Toronto, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702959.png
4593336,2,Luka Sakota,G,"6' 6""",195 lbs,SR,"Etobicoke, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593336.png
4432930,3,Idan Tretout,G,"6' 4""",200 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432930.png
4431728,4,Chris Ledlum,F,"6' 6""",225 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431728.png
4684745,10,Chisom Okpara,F,"6' 8""",225 lbs,FR,"Bronxville, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684745.png
4702960,11,Evan Nelson,G,"6' 2""",170 lbs,SO,"Tucson, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702960.png
4902967,13,Chandler Pigge,G,"6' 5""",210 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4902967.png
5106251,14,Greg Cooper,G,"6' 0""",160 lbs,FR,"Cambridge, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106251.png
4702961,20,Sam Silverstein,G,"6' 6""",195 lbs,JR,"Glencoe, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702961.png
4702962,22,Justice Ajogbor,F,"6' 10""",255 lbs,JR,"Benin City, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702962.png
4898222,23,Louis Lesmond,G,"6' 6""",190 lbs,SO,"Paris, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898222.png
5113296,25,Christian Rich,G,"6' 3""",190 lbs,JR,"Holladay, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113296.png
4432067,32,Tommy O'Neil,F,"6' 8""",210 lbs,SR,"Lexington, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432067.png
4684458,42,Bennett Pitcher,F,"6' 9""",285 lbs,SO,"Deerfield, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684458.png
4902965,54,Matt Filipowski,C,"7' 0""",240 lbs,FR,"Westtown, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4902965.png
4610138,55,Denham Wojcik,G,"6' 2""",178 lbs,SO,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4610138.png
