player_id,number,name,position,height,weight,class,hometown,player_image
5176657,0,J.J. Howard,G,"6' 5""",188 lbs,FR,"San Luis Obispo, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176657.png
4897978,1,Elijah Elliott,G,"6' 1""",171 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897978.png
4592452,2,C.J. Jackson,G,"6' 7""",190 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592452.png
4702121,3,DeAnthony Tipler Jr.,G,"5' 10""",176 lbs,SR,"Ashland, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702121.png
5176658,4,C.J. Booker,G,"5' 10""",145 lbs,FR,"Arlington, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176658.png
4703899,5,Howard Fleming Jr.,G,"6' 5""",217 lbs,JR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703899.png
4905751,10,Roy Jones III,G,"5' 10""",179 lbs,JR,"Pensacola, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4905751.png
4431966,11,Ahren Freeman,F,"6' 7""",230 lbs,SR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431966.png
5176659,12,Fadi Mougharbel,G,"6' 3""",199 lbs,SO,"Beirut, Lebanon",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176659.png
4897695,13,Sherman Brashear,G,"6' 5""",188 lbs,JR,"Rockwall, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897695.png
5176660,14,Hasan Abdul-Hakim,G,"6' 8""",206 lbs,JR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176660.png
4592885,15,Daylen Williams,F,"6' 8""",204 lbs,SR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592885.png
5105484,21,Alex Horiuk,F,"7' 0""",244 lbs,SO,"Ivano-Frankivsk, Ukraine",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105484.png
5105485,23,Isaiah Barganier,F,"6' 7""",245 lbs,SO,"Fulshear, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105485.png
4703097,33,John Shanu II,F,"6' 11""",245 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703097.png
5176661,35,Saliou Seye,F,"7' 0""",218 lbs,SO,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176661.png
4685681,44,David Oyona Ibandzo,F,"6' 10""",240 lbs,FR,"Pointe-Noire, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685681.png
