player_id,number,name,position,height,weight,class,hometown,player_image
5105678,0,Ryan Pettit,G,"6' 1""",195 lbs,SO,"Westfield, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105678.png
4898292,1,Luka Savicevic,G,"6' 3""",175 lbs,JR,"Skopje, Macedonia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898292.png
4704949,2,Jon Brantley,G,"6' 3""",185 lbs,SR,"Farmington Hills, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704949.png
4897902,3,Devin Hines,G,"6' 4""",170 lbs,JR,"West Palm Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897902.png
5176064,4,Luke Rasmussen,G,"6' 7""",195 lbs,FR,"Haverford, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176064.png
4704951,5,Eric Sondberg,G,"6' 7""",200 lbs,SR,"Davidsonville, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704951.png
5176065,10,Mark Butler,G,"5' 10""",165 lbs,FR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176065.png
4897900,11,Isaiah Thompson,G,"6' 0""",175 lbs,JR,"White Plains, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897900.png
5176066,13,Mike Bednostin,C,"6' 11""",230 lbs,FR,"Kyiv, Ukraine",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176066.png
4704950,14,Kyle Jenkins,F,"6' 7""",220 lbs,SR,"Higganum, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704950.png
4701168,15,Justin Vander Baan,C,"7' 0""",240 lbs,JR,"Northbridge, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701168.png
4433589,20,T.J. Berger,G,"6' 4""",185 lbs,JR,"Malvern, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433589.png
5176067,21,Andrew Phillips,G,"6' 4""",200 lbs,FR,"Downingtown, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176067.png
4897903,22,Chris Rubayo,F,"6' 10""",210 lbs,JR,"Skillman, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897903.png
5176068,23,Joshua Wyche,G,"6' 6""",205 lbs,FR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176068.png
