player_id,number,name,position,height,weight,class,hometown,player_image
4897650,0,Khydarius Smith,F,"6' 8""",255 lbs,SR,"Fort Mill, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433079.png
5107490,1,Nick Alves,G,"6' 6""",185 lbs,SR,"Melbourne, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897650.png
4897648,2,Justin Bailey,G,"6' 3""",185 lbs,FR,"Taylors, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107490.png
4702522,3,Mysta Goodloe,G,"6' 5""",205 lbs,SR,"Winston-Salem, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592766.png
4702221,4,Jalen Breazeale,G,"5' 11""",160 lbs,SO,"Roebuck, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897648.png
5107492,5,Jordyn Surratt,G,"6' 7""",185 lbs,FR,"Spartanburg, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107491.png
4897649,10,Andrew McConnell,G,"6' 1""",170 lbs,FR,"Buford, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897705.png
4592766,11,Jordan Gainey,G,"6' 4""",175 lbs,SO,"Tucson, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897649.png
4593724,12,Trae Broadnax,G,"6' 4""",200 lbs,SO,"Savannah, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702522.png
4897705,13,Che Evans Jr.,G,"6' 7""",215 lbs,SO,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107492.png
4700819,14,Floyd Rideau Jr.,G,"6' 5""",170 lbs,SO,"Lake Wales, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704083.png
4704083,22,Thomas Sheida,G,"6' 2""",180 lbs,JR,"Bundaberg, QLD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592768.png
4592768,23,Dave Dickerson III,F,"6' 6""",218 lbs,JR,"Inman, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702221.png
4433079,35,Ahmir Langlais,F,"6' 9""",225 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593724.png
5107491,45,Seny N'Diaye,F,"6' 10""",225 lbs,JR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700819.png
