player_id,number,name,position,height,weight,class,hometown,player_image
5110431,0,Lesown Hallums,G,"6' 2""",180 lbs,SO,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110431.png
4398322,1,Cameron Jones,G,"6' 6""",190 lbs,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398322.png
5110432,2,Jordan Simpson,G,"6' 5""",185 lbs,FR,"Orangeburg, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110432.png
4704080,4,Latavian Lawrence,G,"6' 6""",212 lbs,SO,"New Ellenton, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704080.png
4432948,5,Raquan Brown,G,"6' 3""",200 lbs,JR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432948.png
4593417,10,Rahsaan Edwards,G,"5' 11""",200 lbs,JR,"Charles Town, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593417.png
4898329,11,Rakeim Gary,G,"5' 10""",165 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898329.png
5110433,12,DaJuan Bates,G,"6' 1""",170 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110433.png
4897507,14,Isaiah Turner,F,"6' 10""",240 lbs,JR,"Auburndale, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897507.png
5110434,20,Marc Wardlaw,G,"5' 9""",170 lbs,JR,"Vidalia, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110434.png
5110435,24,Shaman Alston,G,"6' 4""",185 lbs,JR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110435.png
5110436,34,Justin Wilson,F,"6' 8""",215 lbs,JR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110436.png
4704086,42,Dallas James,C,"7' 0""",200 lbs,SO,"Artesia, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704086.png
5113975,55,Davion Everett,F,"6' 6""",205 lbs,SO,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113975.png
