player_id,number,name,position,height,weight,class,hometown,player_image
4709317,0,Tyrone Baker,F,"6' 9""",205 lbs,SO,"Fort Myers, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4709317.png
4431736,2,Toumani Camara,F,"6' 8""",220 lbs,JR,"Brussels, Belgium",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431736.png
4591259,4,Koby Brea,G,"6' 6""",206 lbs,SO,"Washington Heights, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4591259.png
4684293,10,Kaleb Washington,F,"6' 7""",190 lbs,SO,"Mableton, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684293.png
4683861,11,Malachi Smith,G,"6' 0""",180 lbs,SO,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683861.png
4618121,12,Zimi Nwokeji,F,"6' 7""",210 lbs,SO,"Quincy, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4618121.png
4433607,15,DaRon Holmes II,F,"6' 10""",225 lbs,SO,"Goodyear, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433607.png
4433203,21,Richard Amaefule,F,"6' 9""",224 lbs,SO,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433203.png
4711607,22,Mustapha Amzil,F,"6' 9""",224 lbs,SO,"Helsinki, Finland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711607.png
4700864,23,R.J. Blakney,F,"6' 6""",195 lbs,SO,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700864.png
4683135,24,Kobe Elvis,G,"6' 2""",170 lbs,SO,"Brampton, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683135.png
5105872,34,Cole Hatkevich,G,"5' 9""",165 lbs,FR,"Granger, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105872.png
4897094,42,Brady Uhl,G,"6' 2""",190 lbs,SO,"Dayton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897094.png
5105873,50,Ty Locklear,G,"6' 1""",180 lbs,FR,"Oberlin, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105873.png
5105874,54,Atticus Schuler,F,"6' 6""",190 lbs,FR,"Westerville, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105874.png
5105875,55,Mike Sharavjamts,F,"6' 8""",180 lbs,FR,"Ulaanbaatar, Mongolia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105875.png
