player_id,number,name,position,height,weight,class,hometown,player_image
5106346,0,JV Seat,G,"6' 3""",240 lbs,SO,"Edmond, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106346.png
5106345,1,Colby Tanner,G,"5' 10""",160 lbs,SO,"Abilene, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106345.png
5177702,2,Yaniel Rivera,G,"6' 4""",--,FR,"Bayamon, Puerto Rico",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177702.png
4896505,3,Leonardo Bettiol,F,"6' 8""",214 lbs,SO,"Roncade, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896505.png
5177703,4,Kavion McClain,G,"5' 9""",--,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177703.png
4703600,5,Cameron Steele,F,"6' 8""",205 lbs,SR,"Excelsior, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703600.png
5177704,10,Nasir DeGruy,G,"6' 4""",180 lbs,SO,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177704.png
5177705,11,Ma'Shy Hill,F,"6' 9""",--,FR,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177705.png
5106347,13,Muodubem Muoneke,G,"6' 5""",218 lbs,SO,"Cypress, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106347.png
4701572,21,Hunter Jack Madden,G,"6' 2""",190 lbs,SR,"Sydney, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701572.png
4431697,22,Aidan Igiehon,F,"6' 10""",250 lbs,SR,"Dublin, Ireland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431697.png
4433077,23,Airion Simmons,F,"6' 5""",264 lbs,SR,"Little Rock, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433077.png
4896862,24,Ali Abdou Dibba,G,"6' 4""",185 lbs,JR,"Stockholm, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896862.png
4593749,25,Immanuel Allen,G,"6' 4""",215 lbs,SR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593749.png
