player_id,number,name,position,height,weight,class,hometown,player_image
4397060,1,Daylen Kountz,G,"6' 4""",190 lbs,SR,"Denver, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397060.png
4897941,2,Matt Johnson II,G,"6' 2""",190 lbs,SR,"Aurora, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897941.png
5107857,3,Langston Reynolds,G,"6' 4""",195 lbs,FR,"Denver, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107857.png
4897942,4,Dawson Mohr,G,"6' 3""",185 lbs,FR,"Scottsbluff, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897942.png
4897943,5,Dalton Knecht,G,"6' 6""",200 lbs,SR,"Thornton, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897943.png
4702083,10,Jamel Melvin,F,"6' 11""",210 lbs,JR,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702083.png
4897944,11,Zach Bloch,G,"6' 2""",180 lbs,SO,"Lawrence, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897944.png
4702084,12,Connor Creech,G,"6' 6""",200 lbs,SO,"Hastings, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702084.png
5107858,14,Brock Wisne,F,"6' 9""",230 lbs,FR,"Thornton, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107858.png
5107859,15,Juju Ramirez,F,"6' 9""",220 lbs,FR,"Lawrence, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107859.png
4702085,21,Bryce Kennedy,F,"6' 7""",215 lbs,JR,"Allen, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702085.png
4397265,22,Riley Abercrombie,F,"6' 9""",220 lbs,SR,"Wollongong, NSW",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397265.png
4702087,25,Jalen Page,G,"6' 5""",215 lbs,SO,"Boulder, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702087.png
5107860,30,Caleb Shaw,G,"6' 5""",195 lbs,FR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107860.png
4702088,32,Theo Hughes,C,"7' 0""",260 lbs,JR,"Brentwood, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702088.png
