player_id,number,name,position,height,weight,class,hometown,player_image
4702482,0,Jalen Harris,G,"6' 1""",180 lbs,SR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702482.png
5108103,1,Daeshawn Eaton,G,"6' 2""",160 lbs,JR,"Columbia, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108103.png
5108104,2,Max Jones,G,"6' 5""",206 lbs,JR,"Clearwater, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108104.png
4702484,3,Latrell Wrightsell Jr.,G,"6' 3""",189 lbs,JR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702484.png
5108105,5,Victor Panov,F,"6' 7""",230 lbs,FR,"St Petersburg, Russia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108105.png
4278109,10,Ibrahim Famouke Doumbia,F,"6' 7""",205 lbs,SR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278109.png
5108106,11,Trey Blackmore,G,"6' 2""",165 lbs,FR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108106.png
5108107,12,Jayden White,F,"6' 7""",200 lbs,FR,"San Marcos, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108107.png
4397342,13,Vincent Lee,F,"6' 8""",230 lbs,SR,"Midlothian, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397342.png
5108108,14,Lathaniel Bastian,F,"6' 8""",225 lbs,SO,"Nassau, Bahamas",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108108.png
4897658,21,Grayson Carper,G,"6' 6""",190 lbs,SR,"Walnut Creek, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897658.png
4397962,22,Garrison Wade,F,"6' 7""",215 lbs,SR,"Madison, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397962.png
4432108,23,Tory San Antonio,G,"6' 3""",165 lbs,SR,"Moreno Valley, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432108.png
5108109,24,Justin White,F,"6' 5""",205 lbs,FR,"San Marcos, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108109.png
4703146,32,John Mikey Square,F,"6' 6""",210 lbs,JR,"North Bethesda, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703146.png
4592926,35,Cameron Carter,G,"6' 2""",180 lbs,SR,"Reno, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592926.png
