player_id,number,name,position,height,weight,class,hometown,player_image
4397554,1,Markquis Nowell,G,"5' 8""",160 lbs,SR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397554.png
4701984,3,David N'Guessan,F,"6' 9""",215 lbs,JR,"De Lier, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701984.png
4398108,4,Tykei Greene,G,"6' 4""",205 lbs,SR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398108.png
4898380,5,Cam Carter,G,"6' 3""",190 lbs,SO,"Donaldsonville, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898380.png
4395714,11,Keyontae Johnson,F,"6' 6""",230 lbs,SR,"Norfolk, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395714.png
5106267,12,Anthony Thomas,G,"6' 7""",190 lbs,SO,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106267.png
4395701,13,Desi Sills,G,"6' 2""",200 lbs,SR,"Jonesboro, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395701.png
5106266,15,Taj Manning,F,"6' 7""",220 lbs,FR,"Grandview, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106266.png
4433273,20,Jerrell Colbert,C,"6' 10""",235 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433273.png
5106264,21,Nate Awbrey,G,"6' 3""",190 lbs,SR,"Manhattan, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106264.png
4278475,23,Abayomi Iyiola,C,"6' 10""",220 lbs,SR,"Ibadan, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278475.png
5106265,24,Dorian Finister,G,"6' 5""",190 lbs,FR,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106265.png
4431761,25,Ismael Massoud,F,"6' 9""",225 lbs,JR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431761.png
5106268,35,Nae'Qwan Tomlin,F,"6' 10""",210 lbs,JR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106268.png
5106263,43,Peyton Ackerman,G,"5' 10""",150 lbs,FR,"Oklahoma City, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106263.png
