player_id,number,name,position,height,weight,class,hometown,player_image
4433147,0,DJ Horne,G,"6' 1""",175 lbs,JR,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431993.png
4898110,1,Luther Muhammad,G,"6' 3""",195 lbs,SR,"Newark, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397234.png
4870569,2,Austin Nunez,G,"6' 2""",170 lbs,FR,"Garden Ridge, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712837.png
4592359,4,Desmond Cambridge Jr.,G,"6' 4""",180 lbs,SR,"Nashville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4279462.png
4567588,5,Jamiya Neal,F,"6' 6""",185 lbs,SO,"Toledo, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4837237.png
4279462,10,Frankie Collins,G,"6' 1""",185 lbs,SO,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433616.png
4433616,11,Bobby Hurley,G,"6' 0""",160 lbs,SO,"Scottsdale, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898109.png
5105576,12,Micah Burno,G,"6' 0""",180 lbs,SR,"Scottsdale, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592359.png
4431694,14,Enoch Boakye,C,"6' 10""",240 lbs,SO,"Brampton, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898110.png
5113357,15,John Olmsted,F,"6' 10""",235 lbs,SR,"Morenci, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592360.png
4431993,20,Cade Ronzone,G,"6' 2""",180 lbs,JR,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702375.png
4898109,22,Warren Washington,F,"7' 0""",225 lbs,SR,"Escondido, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397093.png
4397234,23,Marcus Bagley,F,"6' 8""",215 lbs,JR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433147.png
4837237,24,Duke Brennan,F,"6' 10""",235 lbs,FR,"Gilbert, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4870569.png
4712837,25,Jordan Williams,G,"5' 10""",195 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898112.png
4592360,32,Alonzo Gaffney,F,"6' 9""",200 lbs,SR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431694.png
4702374,33,Malcolm Flaggs,G,"6' 6""",210 lbs,FR,"Chandler, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105576.png
4702375,35,Devan Cambridge,G,"6' 6""",215 lbs,SR,"Nashville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4567588.png
4397093,43,Austin Ronzone,G,"6' 1""",178 lbs,JR,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702374.png
4898112,NA,Jeff Grace,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113357.png
