player_id,number,name,position,height,weight,class,hometown,player_image
5108876,0,Jah Quinones,G,"6' 4""",225 lbs,SO,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108876.png
5176146,1,Anthony Benard,G,"5' 10""",170 lbs,FR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176146.png
5108877,2,Michael Zanoni,G,"6' 5""",195 lbs,SO,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108877.png
4396809,3,Jalen Cobb,G,"6' 1""",175 lbs,SR,"Decatur, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396809.png
4432050,5,Jalyn McCreary,F,"6' 8""",230 lbs,SR,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432050.png
4702103,6,Alex Holt,F,"6' 8""",235 lbs,JR,"Lexington, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702103.png
4395720,8,Amanze Ngumezi,F,"6' 9""",245 lbs,SR,"Savannah, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395720.png
5176148,9,Earnest Ofremu,F,"6' 5""",185 lbs,FR,"Powder Springs, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176148.png
4594088,10,Caleb Hunter,G,"5' 10""",185 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4594088.png
4395668,11,Robby Carmody,G,"6' 4""",205 lbs,SR,"Mars, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395668.png
5176149,12,David Thomas,G,"6' 2""",200 lbs,FR,"Mcdonough, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176149.png
5108878,14,TJ Grant,F,"6' 5""",215 lbs,SO,"Warner Robins, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108878.png
5176150,15,Jake Davis,F,"6' 6""",220 lbs,FR,"McCordsville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176150.png
5176151,22,Lukas Platauna,G,"6' 4""",190 lbs,FR,"Savannah, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176151.png
5109032,23,Sidy Diallo,C,"7' 2""",205 lbs,SO,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5109032.png
