player_id,number,name,position,height,weight,class,hometown,player_image
4896530,0,Joe Ostrowsky,G,"6' 0""",175 lbs,JR,"Mount Pleasant, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896530.png
4703644,1,Jay Rodgers,G,"6' 3""",185 lbs,SR,"Pickerington, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703644.png
5106582,2,TJ Holloway,G,"6' 4""",200 lbs,SO,"Orange, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106582.png
4896531,3,Davonte Sweatman,G,"5' 8""",145 lbs,JR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896531.png
4701166,5,Kellen Amos,G,"6' 7""",190 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701166.png
5106581,10,Tre Breland,G,"6' 4""",190 lbs,SR,"Hamden, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106581.png
4896534,11,Abdul Momoh,F,"6' 7""",235 lbs,JR,"Carteret, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896534.png
5177228,12,Allan Jeanne-Rose,F,"6' 7""",200 lbs,SR,"Saint Joseph, Martinique",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177228.png
5177229,13,Darin Smith Jr.,F,"6' 7""",190 lbs,FR,"Springfield, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177229.png
5182547,14,Daniele Russo,F,"6' 7""",215 lbs,SO,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182547.png
4896536,15,Jayden Brown,C,"6' 8""",215 lbs,JR,"Providence, RI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896536.png
5182548,20,DJ Victory,G,"5' 8""",160 lbs,FR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182548.png
5177230,22,Matias Rissanen,F,"6' 7""",208 lbs,FR,"Espoo, Finland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177230.png
5177231,23,Jordan Jones,G,"6' 0""",180 lbs,SR,"Florence, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177231.png
5182549,24,Stefan Gogic,G,"6' 4""",180 lbs,SO,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182549.png
4898239,44,Brody Limric,F,"6' 9""",200 lbs,SO,"Glastonbury, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898239.png
