player_id,number,name,position,height,weight,class,hometown,player_image
5176240,0,Magoon Gwath,F,"7' 0""",190 lbs,FR,"Euless, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176240.png
4431879,2,Cade Alger,F,"6' 9""",196 lbs,SR,"Oakdale, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431879.png
4702719,3,Micah Parrish,G,"6' 6""",195 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702719.png
4703247,4,Jay Pal,F,"6' 9""",185 lbs,SR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703247.png
4433183,5,Lamont Butler,G,"6' 2""",205 lbs,SR,"Moreno Valley, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433183.png
5107803,8,Cam Lawin,G,"6' 3""",180 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107803.png
5176241,10,BJ Davis,G,"6' 2""",165 lbs,FR,"Modesto, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176241.png
4897531,11,Demarshay Johnson Jr.,F,"6' 10""",205 lbs,SO,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897531.png
4702011,12,Darrion Trammell,G,"5' 10""",175 lbs,SR,"Marin City, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702011.png
4397237,13,Jaedon LeDee,F,"6' 9""",240 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397237.png
4711593,14,Reese Waters,G,"6' 6""",212 lbs,JR,"Long Beach, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711593.png
5107804,21,Miles Byrd,G,"6' 7""",185 lbs,SO,"Stockton, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107804.png
5176242,24,Ryan Schwarz,G,"6' 1""",175 lbs,JR,"Orinda, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176242.png
4870565,25,Elijah Saunders,F,"6' 8""",225 lbs,SO,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4870565.png
5183181,32,Desai Lopez,G,"6' 3""",195 lbs,JR,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5183181.png
5176243,40,Miles Heide,F,"6' 10""",224 lbs,FR,"North Bend, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176243.png
5176244,42,Ryan Raad,G,"6' 5""",190 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176244.png
