player_id,number,name,position,height,weight,class,hometown,player_image
4405290,0,Zahir Porter,G,"6' 6""",180 lbs,SR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4405290.png
4702159,2,Dillon Jones,F,"6' 6""",235 lbs,SO,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702159.png
4592648,3,KJ Cunningham,G,"6' 2""",190 lbs,JR,"Bryan, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592648.png
4702350,4,Dyson Koehler,F,"6' 7""",220 lbs,SO,"Draper, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702350.png
4586026,10,Keith Dinwiddie Jr.,G,"6' 0""",185 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4586026.png
4703924,11,Steven Verplancken Jr.,G,"6' 4""",205 lbs,JR,"San Pedro De Mo, Dominican Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703924.png
5108143,12,Chris Dockery,G,"6' 6""",185 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108143.png
4897981,20,Alex Tew,C,"6' 11""",250 lbs,SO,"Chesire, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897981.png
5108148,21,Daniel Rouzan,F,"6' 9""",240 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108148.png
5108147,23,JJ Louden,G,"6' 5""",190 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108147.png
4397365,24,Junior Ballard,G,"6' 3""",185 lbs,SR,"Stockton, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397365.png
5108145,30,Louie Jordan,F,"6' 8""",--,FR,"Leicester, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108145.png
4896480,32,Handje Tamba,C,"6' 11""",230 lbs,FR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896480.png
4601270,41,Cole Lake,G,"5' 11""",175 lbs,SO,"Eagle, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4601270.png
5108144,43,Sebastian Gahse,F,"6' 9""",235 lbs,JR,"Stuttgart, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108144.png
5108142,55,Abdul-Noor Beyah,G,"5' 9""",155 lbs,FR,"Cedar Hill, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108142.png
