player_id,number,name,position,height,weight,class,hometown,player_image
4898004,0,Everette Hammond,G,"6' 3""",185 lbs,SR,"Silver Spring, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397833.png
4396569,1,Brayden O'Connor,G,"6' 4""",207 lbs,FR,"Ottawa, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107269.png
4700954,2,Ayinde Hikim,G,"5' 11""",179 lbs,JR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431843.png
4700953,3,Quinton Mincey,G,"6' 7""",195 lbs,JR,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4567710.png
5107270,4,Yuri Covington,G,"6' 1""",192 lbs,JR,"Wilkes-barre, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702871.png
4702871,5,Connor Withers,F,"6' 7""",195 lbs,SR,"Manassas, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592914.png
4397833,10,Max Brooks,F,"6' 7""",205 lbs,JR,"Waldorf, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700953.png
4431843,11,Mikey Watkins,G,"5' 11""",175 lbs,SR,"Roselle, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4594256.png
4433017,12,Darion Jordan-Thomas,F,"6' 7""",210 lbs,SR,"Brockton, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433017.png
4567710,13,Abdoul Karim Coulibaly,F,"6' 9""",235 lbs,JR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107270.png
5107271,14,Anthony Blunt,G,"6' 2""",185 lbs,JR,"Crownsville, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700954.png
5107269,15,Allin Blunt,F,"6' 7""",205 lbs,SR,"Crownsville, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396569.png
4594256,23,Cam Morris III,F,"6' 8""",205 lbs,SO,"Alexander City, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107271.png
4592914,33,Ephraim Acquah,F,"6' 7""",192 lbs,SO,"Hagerstown, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898004.png
