player_id,number,name,position,height,weight,class,hometown,player_image
5177578,0,Keijuan Johnson,F,"6' 7""",179 lbs,JR,"Gulfport, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177578.png
5107381,1,Zeke Cook,F,"6' 6""",220 lbs,JR,"Starkville, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107381.png
4594079,2,Ken Evans Jr.,G,"6' 5""",200 lbs,JR,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4594079.png
4897873,3,Jayme Mitchell,G,"6' 5""",185 lbs,JR,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897873.png
4899535,4,Coltie Young,G,"6' 3""",201 lbs,JR,"Starkville, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899535.png
5107382,5,Keiveon Hunt,G,"5' 11""",176 lbs,SO,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107382.png
5107383,10,Chase Adams,G,"5' 8""",144 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107383.png
5107384,11,Keionte Cornelius,G,"5' 10""",172 lbs,JR,"Spring, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107384.png
5177579,12,Delyle Williams,G,"6' 2""",181 lbs,FR,"Compton, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177579.png
4431835,13,Romelle Mansel,F,"6' 9""",195 lbs,SR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431835.png
5177580,14,Jeremiah Williamson,F,"6' 2""",196 lbs,FR,"Fayetteville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177580.png
5177581,21,Tamorrian Grigsby,C,"6' 7""",210 lbs,FR,"Mesquite, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177581.png
4705521,22,Jalani Bell,G,"6' 0""",185 lbs,JR,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705521.png
4703116,23,Jordan O'Neal,F,"6' 7""",200 lbs,SR,"Mobile, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703116.png
4432638,24,Daeshun Ruffin,G,"5' 10""",155 lbs,JR,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432638.png
4705522,30,David McDaniel,F,"6' 9""",210 lbs,JR,"Alpharetta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4705522.png
5107386,32,Treyon Johnson,C,"6' 11""",285 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107386.png
5177582,55,Cowandric Samuel,G,"6' 3""",200 lbs,SO,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177582.png
