player_id,number,name,position,height,weight,class,hometown,player_image
4592248,0,Dakota Rivers,F,"6' 8""",208 lbs,SR,"Windermere, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592248.png
4701028,1,Dahmir Bishop,G,"6' 5""",190 lbs,SR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701028.png
4396688,2,Caleb Catto,G,"6' 5""",182 lbs,SR,"Cape Coral, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396688.png
4741885,3,Andre Weir,C,"6' 10""",265 lbs,SO,"Hollywood, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4741885.png
4592249,4,Cyrus Largie,G,"6' 3""",204 lbs,SR,"Miramar, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592249.png
4612709,5,Chase Johnston,G,"6' 3""",185 lbs,JR,"Boca Raton, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4612709.png
4700870,10,Zach Anderson,F,"6' 7""",205 lbs,JR,"Apopka, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700870.png
4431749,11,Isaiah Thompson,G,"6' 1""",160 lbs,SR,"Zionsville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431749.png
4396967,12,Franco Miller Jr.,G,"6' 3""",201 lbs,SR,"Freeport, GB",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396967.png
5106681,15,Blaise Vespe,F,"6' 7""",220 lbs,FR,"Franklinville, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106681.png
4592254,20,Chance Jackson,F,"6' 6""",202 lbs,SR,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592254.png
4897072,23,Sam Onu,C,"6' 11""",270 lbs,FR,"Malvern, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897072.png
5106682,24,Josiah Shackleford,F,"6' 9""",225 lbs,SO,"Greenville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106682.png
4897069,31,Brandon Dwyer,G,"6' 3""",180 lbs,SO,"Newark, DE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897069.png
4397858,32,Austin Richie,G,"6' 6""",226 lbs,SR,"Glenwood, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397858.png
4897556,44,Kyle Riemenschneider,F,"6' 5""",205 lbs,JR,"Fort Myers, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897556.png
4592256,51,Lenny Ricca,G,"6' 2""",170 lbs,SR,"Weston, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592256.png
