player_id,number,name,position,height,weight,class,hometown,player_image
5108915,0,Sami Pissis,G,"6' 3""",195 lbs,FR,"Paris, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108915.png
4277829,1,Avery Wilson,G,"6' 4""",225 lbs,SR,"Forest Park, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4277829.png
4593700,2,Roscoe Eastmond,G,"5' 9""",150 lbs,JR,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593700.png
4897313,3,Roger McFarlane,G,"6' 5""",205 lbs,SO,"Fort Lauderdale, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897313.png
4897314,5,Gage Larvadain,G,"5' 10""",160 lbs,SO,"Donaldsonville, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897314.png
5108916,10,Mehdi Pissis,G,"6' 5""",220 lbs,SO,"Paris, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108916.png
4702646,11,Boogie Anderson,G,"6' 4""",205 lbs,SR,"Chandler, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702646.png
4278330,12,Matthew Strange,G,"5' 11""",170 lbs,SR,"The Woodlands, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278330.png
5108917,15,Brody Rowbury,F,"6' 11""",290 lbs,FR,"Meridian, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108917.png
4432150,20,Alec Woodard,G,"6' 2""",200 lbs,SR,"Rutledge, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432150.png
4396762,21,Christian Agnew,G,"6' 2""",185 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396762.png
4594148,22,Nick Caldwell,G,"6' 7""",215 lbs,JR,"Prairieville, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4594148.png
4896965,23,Donte Houston,F,"6' 9""",220 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896965.png
5110003,30,Jake Berner,G,"6' 2""",195 lbs,FR,"Ponchatoula, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110003.png
4594150,33,Max Brackmann,C,"7' 2""",270 lbs,SO,"Loehne, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4594150.png
