player_id,number,name,position,height,weight,class,hometown,player_image
4683947,1,TJ Wainwright,G,"6' 3""",180 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683947.png
4702997,2,Kahliel Spear,F,"6' 7""",220 lbs,SR,"The Colony, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702997.png
4593261,3,Michael Green III,G,"5' 11""",150 lbs,SR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593261.png
4703000,5,Enoch Cheeks,G,"6' 3""",190 lbs,JR,"Providence, RI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703000.png
5106791,11,Stephaun Walker,F,"6' 7""",205 lbs,FR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106791.png
5106792,12,Jackson Last,G,"6' 5""",195 lbs,SO,"Hurricane, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106792.png
4898179,13,Tristian Jeffries,G,"6' 6""",185 lbs,SO,"Jersey City, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898179.png
5106793,20,Nathan Frascone,G,"6' 6""",200 lbs,FR,"Massillon, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106793.png
4898180,21,Matt Mayers,F,"6' 8""",210 lbs,SR,"Hastings On Hudson, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898180.png
4896938,22,Kevin Martina,F,"6' 7""",215 lbs,SO,"Geneva, Switzerland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896938.png
4897099,23,Chris Ford,G,"6' 5""",200 lbs,SO,"Huntersville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897099.png
5106794,24,Tanner O'Grady,G,"6' 0""",175 lbs,FR,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106794.png
5106795,31,Cyril Arvanitis,G,"6' 3""",185 lbs,FR,"Elberon, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106795.png
4592773,32,Josh Corbin,G,"6' 3""",190 lbs,JR,"Gahanna, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592773.png
5106796,42,Ben Krystkowiak,G,"6' 4""",175 lbs,FR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106796.png
4715444,50,Trey James,F,"6' 9""",235 lbs,SO,"Inez, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4715444.png
