player_id,number,name,position,height,weight,class,hometown,player_image
4897774,0,Isaiah Marin,G,"6' 5""",190 lbs,JR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703251.png
4397075,0,Isaiah Martin,G,"6' 5""",190 lbs,JR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5115962.png
5110174,2,Davon Barnes,F,"6' 5""",215 lbs,SO,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897774.png
4897773,3,PJ Henry,G,"5' 10""",175 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431987.png
4397615,5,Joirdon Karl Nicholas,F,"6' 9""",220 lbs,SR,"Pearland, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278623.png
4897772,11,Jordan Gilliam,G,"6' 6""",175 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397615.png
4431987,12,Zytarious Mortle,G,"6' 2""",199 lbs,FR,"Alexandria, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110173.png
5123962,14,Kolby Granger,G,"6' 5""",180 lbs,FR,"Missouri City, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897772.png
4703251,20,Kehlin Farooq,G,"6' 5""",180 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897773.png
5115962,23,Shaqir O'Neal,F,"6' 7""",185 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684156.png
5110173,24,John Walker III,F,"6' 9""",200 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278121.png
4278623,25,Grayson Carter,F,"6' 10""",225 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397075.png
4684156,32,Chris Craig,G,"6' 3""",178 lbs,FR,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5110174.png
4278121,NA,Calen Holiday,G,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5123962.png
