player_id,number,name,position,height,weight,class,hometown,player_image
4397741,0,Jace Carter,G,"6' 5""",210 lbs,SO,"Titusville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898186.png
4898187,1,Jalen Jackson,G,"6' 2""",200 lbs,FR,"Fort Wayne, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107876.png
4898186,2,Steven Clay,G,"6' 4""",185 lbs,FR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107877.png
5107877,3,Christian Jones,G,"6' 5""",185 lbs,FR,"East Saint Louis, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107878.png
5107880,4,Trevante Anderson,G,"6' 1""",185 lbs,SR,"Tacoma, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397741.png
5107876,5,Toby Okani,G,"6' 8""",210 lbs,JR,"Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700873.png
5107878,15,Griffin Yaklich,G,"6' 6""",205 lbs,JR,"Joliet, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702708.png
4700873,22,Shaun Williams,G,"6' 4""",190 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592213.png
5107879,33,Jaden Brownell,F,"6' 9""",230 lbs,FR,"Sandy, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898187.png
4898188,42,Bessanty Saragba,C,"6' 10""",215 lbs,FR,"Marseille, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107879.png
4592213,50,Filip Skobalj,F,"6' 7""",240 lbs,SO,"Belgrade, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898188.png
4702708,54,Cameron Fens,C,"6' 10""",255 lbs,FR,"Dubuque, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107880.png
