player_id,number,name,position,height,weight,class,hometown,player_image
4703223,0,Trace Young,G,"6' 3""",180 lbs,JR,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703222.png
5107564,1,John Tonje,G,"6' 5""",210 lbs,SR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593043.png
5107567,2,Taviontae Jackson,G,"6' 2""",165 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107562.png
4585600,3,Josiah Strong,G,"6' 4""",195 lbs,SR,"Brooklyn Park, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398146.png
5107562,4,Isaiah Stevens,G,"6' 0""",185 lbs,SR,"Allen, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432117.png
4703225,5,Baylor Hebb,G,"6' 2""",180 lbs,JR,"Colleyville, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4585600.png
4897514,10,James Moors,F,"6' 10""",260 lbs,JR,"Auckland, New Zealand",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593039.png
4593039,11,Jack Payne,G,"6' 6""",195 lbs,FR,"Boise, ID",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107563.png
5107565,12,Patrick Cartier,F,"6' 8""",220 lbs,SR,"Brookfield, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107564.png
5107566,14,Luke Murphy,G,"6' 2""",170 lbs,FR,"Calabasas, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107565.png
5107563,15,Jalen Lake,G,"6' 4""",190 lbs,SO,"Waxahachie, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897514.png
4703224,20,Joe Palmer,G,"6' 4""",190 lbs,SR,"Faribault, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107566.png
4432117,22,Nick Bassett,F,"6' 5""",205 lbs,SR,"Colorado Springs, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703223.png
4398146,23,Isaiah Rivera,G,"6' 5""",210 lbs,JR,"Geneseo, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703224.png
4593043,32,Kyle Evans,F,"6' 10""",200 lbs,FR,"Aliso Viejo, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107567.png
4703222,35,Jacob Jennissen,C,"7' 1""",240 lbs,JR,"Sauk Centre, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703225.png
