player_id,number,name,position,height,weight,class,hometown,player_image
4609098,0,Caleb Robinson,G,"6' 5""",200 lbs,SO,"Lake Arthur, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711671.png
4897628,1,Julien Soumaoro,G,"5' 11""",165 lbs,SO,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897626.png
4397530,2,Brendan Mykalcio,G,"6' 7""",190 lbs,SO,"New City, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897627.png
5108113,3,Quest Aldridge,G,"6' 4""",185 lbs,SR,"Winston-Salem, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4609098.png
4431992,4,DQ Nicholas,G,"6' 1""",180 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593687.png
4897627,5,Ademide Badmus,F,"6' 7""",245 lbs,SO,"Lynn, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897628.png
4593687,10,Chance Thacker,G,"6' 4""",190 lbs,FR,"Suwanee, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108112.png
4592662,11,Leon Williams,G,"6' 3""",185 lbs,SO,"Cambridge, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897629.png
4711671,13,Lucas Stieber,G,"6' 3""",185 lbs,JR,"Green Bay, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592889.png
4897630,14,Kareem Reid,F,"6' 9""",205 lbs,SR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592662.png
4592663,15,Cheickna Sissoko,F,"6' 9""",230 lbs,JR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4906690.png
4906690,23,Anthony Selden,G,"6' 6""",220 lbs,JR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592663.png
4897626,24,Ludovic Dufeal,F,"6' 8""",200 lbs,SR,"Saint Joseph, Martinique",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397530.png
4592889,25,Sammy Itodo,C,"6' 8""",210 lbs,JR,"Kaduna, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431992.png
5108112,31,John Roghelia,F,"6' 2""",185 lbs,SR,"Wilmington, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897630.png
4897629,35,Isaiah Hicks,G,"6' 0""",185 lbs,FR,"Shelby, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108113.png
