player_id,number,name,position,height,weight,class,hometown,player_image
4397988,0,Jon Willeman,G,"6' 2""",170 lbs,JR,"Lebanon, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701157.png
4896942,1,Rex Sunderland,G,"6' 3""",190 lbs,FR,"Kaysville, UT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107184.png
5107188,3,Jaxson Baker,F,"6' 8""",200 lbs,SR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397988.png
5107185,4,Nazim Derry,G,"6' 2""",160 lbs,SR,"Atlantic City, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107185.png
4398413,5,Kyree Brown,G,"6' 0""",170 lbs,JR,"Oakland, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896942.png
4593988,10,Nick Johnson,G,"6' 4""",200 lbs,JR,"Bronx, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593988.png
4897192,11,Christian Moore,G,"6' 1""",175 lbs,FR,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107186.png
5107186,12,Promise Opurum,F,"6' 7""",215 lbs,FR,"New Rochelle, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107187.png
5107187,13,Matt Herasme,G,"6' 4""",180 lbs,SR,"Chester, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398413.png
5107184,14,A.J. Lopez,G,"6' 5""",170 lbs,FR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897192.png
5107189,21,Clarence O. Daniels II,F,"6' 6""",225 lbs,JR,"Brooklyn Park, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107188.png
4701157,23,Ridvan Tutic,F,"6' 10""",230 lbs,FR,"Novi Sad, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107189.png
4897489,33,Trey Woodyard,F,"6' 6""",190 lbs,SO,"London, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897489.png
