player_id,number,name,position,height,weight,class,hometown,player_image
4888733,0,Chas Kelley,G,"6' 5""",180 lbs,FR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4888733.png
4592778,1,T.J. Bickerstaff,F,"6' 9""",220 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592778.png
4917161,2,Armani Mighty,C,"6' 10""",225 lbs,FR,"Toronto, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4917161.png
4896615,3,Jaeden Zackery,G,"6' 2""",215 lbs,SO,"Salem, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896615.png
4701167,4,Abe Atiyeh,G,"6' 0""",195 lbs,JR,"Bethlehem, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701167.png
4433165,5,DeMarr Langford Jr.,G,"6' 5""",220 lbs,JR,"Worcester, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433165.png
4609653,10,Prince Aligbe,G,"6' 6""",225 lbs,FR,"Minneapolis, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4609653.png
4278574,11,Makai Ashton-Langford,G,"6' 3""",180 lbs,SR,"Worcester, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278574.png
4593016,12,Quinten Post,F,"7' 0""",250 lbs,SR,"Amsterdam, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593016.png
4683629,13,Donald Hand Jr.,G,"6' 5""",195 lbs,FR,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683629.png
4791227,21,Devin McGlockton,F,"6' 7""",215 lbs,SO,"Cumming, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4791227.png
4592183,23,Andrew Kenny,F,"6' 6""",200 lbs,SR,"Seattle, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592183.png
5105451,24,CJ Penha Jr.,F,"6' 7""",230 lbs,SR,"Pickerington, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105451.png
4598639,25,Jonathan Noel,G,"6' 3""",205 lbs,SR,"Everett, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4598639.png
4714770,30,Quinn Pemberton,G,"6' 1""",210 lbs,JR,"Lake Forest, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4714770.png
4581506,45,Mason Madsen,G,"6' 4""",195 lbs,JR,"Rochester, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4581506.png
