player_id,number,name,position,height,weight,class,hometown,player_image
4703921,0,Foster Wonders,G,"6' 5""",205 lbs,FR,"Iron Mountain, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897481.png
4592722,1,Marcus Domask,F,"6' 6""",215 lbs,SR,"Waupun, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431943.png
4703925,2,Scottie Ebube,C,"6' 10""",265 lbs,FR,"Mundelein, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897482.png
4897483,3,Dalton Banks,G,"6' 2""",185 lbs,JR,"Eau Claire, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703921.png
4431943,4,Clarence Rupert,F,"6' 8""",245 lbs,SO,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898258.png
4897482,5,Lance Jones,G,"6' 1""",190 lbs,SR,"Evanston, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432002.png
5107883,10,Xavier Johnson,G,"6' 1""",185 lbs,SR,"Germantown, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592439.png
5107885,11,J.D. Muila,F,"6' 8""",240 lbs,SR,"Ottawa, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703922.png
5107884,12,Chris Cross,G,"6' 2""",195 lbs,JR,"Urbana, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703925.png
4592439,13,Jawaun Newton,G,"6' 3""",185 lbs,SR,"El Paso, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397354.png
4432002,14,AJ Ferguson,G,"6' 6""",185 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107883.png
4703922,15,JR Jacobs,G,"5' 9""",155 lbs,FR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107884.png
4397354,21,Cade Hornecker,C,"7' 0""",240 lbs,FR,"Amarillo, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107885.png
4898258,23,Troy D'Amico,F,"6' 7""",210 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897483.png
4897481,24,Trent Brown,G,"6' 2""",185 lbs,SR,"Scottsdale, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592722.png
