player_id,number,name,position,height,weight,class,hometown,player_image
4432395,0,Xavion Brown,G,"6' 3""",180 lbs,JR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432395.png
4897226,2,Christopher Mantis,F,"6' 7""",185 lbs,JR,"Lowell, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897226.png
5176754,3,Luke Wilson,C,"6' 9""",285 lbs,FR,"Augusta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176754.png
5176755,4,Jordan Marsh,G,"5' 10""",165 lbs,FR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176755.png
5176756,5,Etienne Strothers,G,"6' 2""",170 lbs,FR,"Newport News, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176756.png
4432904,11,Donovan Gregory,F,"6' 3""",190 lbs,SR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432904.png
4572452,12,Myles Tate,G,"6' 0""",170 lbs,JR,"Spartanburg, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4572452.png
4593853,14,Bryant Greene,G,"6' 1""",175 lbs,SR,"Boone, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593853.png
4702602,15,CJ Huntley,F,"6' 11""",221 lbs,SR,"Huntersville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702602.png
5107252,21,Justin Abson,F,"6' 9""",235 lbs,SO,"Pompano Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107252.png
5176757,22,Josh Hayes,F,"6' 9""",220 lbs,FR,"Gainesville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176757.png
4897227,23,Terence Harcum,G,"6' 3""",190 lbs,JR,"Butner, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897227.png
5176758,24,TreVon Spillers,F,"6' 7""",205 lbs,JR,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176758.png
5176759,32,Luke Ledford,G,"6' 3""",190 lbs,FR,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176759.png
5176760,33,Dawson Fennema,G,"6' 2""",170 lbs,SO,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176760.png
