player_id,number,name,position,height,weight,class,hometown,player_image
5105516,0,Anthony Black,G,"6' 7""",198 lbs,FR,"Duncanville, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105516.png
4701234,1,Ricky Council IV,G,"6' 6""",205 lbs,JR,"Durham, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701234.png
4698719,2,Trevon Brazile,F,"6' 10""",212 lbs,SO,"Springfield, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4698719.png
5105517,3,Nick Smith Jr.,G,"6' 5""",185 lbs,FR,"Jacksonville, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105517.png
4432197,4,Davonte Davis,G,"6' 4""",185 lbs,JR,"Jacksonville, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432197.png
5105518,5,Joseph Pinion,G,"6' 5""",190 lbs,FR,"Morrilton, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105518.png
4432855,11,Jalen Graham,F,"6' 9""",225 lbs,SR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432855.png
5105519,12,Barry Dunning Jr.,G,"6' 6""",195 lbs,FR,"Mobile, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105519.png
5105520,13,Jordan Walsh,G,"6' 7""",205 lbs,FR,"Desoto, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105520.png
4431708,15,Makhi Mitchell,F,"6' 9""",230 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431708.png
4397556,20,Kamani Johnson,F,"6' 7""",230 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397556.png
4896387,21,Cade Arbogast,G,"6' 3""",180 lbs,JR,"Concord, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896387.png
4431777,22,Makhel Mitchell,F,"6' 10""",240 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431777.png
5105521,23,Derrian Ford,G,"6' 3""",205 lbs,FR,"Magnolia, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105521.png
4896388,45,Lawson Blake,F,"6' 10""",225 lbs,SO,"Fayetteville, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896388.png
