player_id,number,name,position,height,weight,class,hometown,player_image
4703670,0,Pierce Spencer,G,"6' 3""",175 lbs,JR,"Porter, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703670.png
5106767,2,Elijah Jamison,G,"6' 3""",196 lbs,SO,"Louisburg, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106767.png
5106768,3,Zach Howell,G,"6' 5""",200 lbs,SO,"Springfield, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106768.png
5106770,4,Kentrell Pullian,G,"6' 0""",182 lbs,JR,"Benton Harbor, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106770.png
4702012,5,Angelo Stuart,G,"6' 1""",175 lbs,SR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702012.png
5105560,8,Erik Pratt,G,"6' 5""",185 lbs,JR,"Lake Worth, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105560.png
5106769,10,BJ Freeman,G,"6' 6""",200 lbs,JR,"Selma, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106769.png
5108806,11,Learic Davis,G,"6' 7""",190 lbs,FR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108806.png
4898376,13,Langston Wilson,G,"6' 9""",215 lbs,SR,"Upper Darby, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898376.png
4858608,15,Simeon Murchison,F,"6' 9""",221 lbs,FR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4858608.png
5176833,17,Makuei Riek,G,"6' 6""",170 lbs,FR,"Rochester, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176833.png
5176834,20,Maurice Thomas,G,"6' 0""",175 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176834.png
5106771,21,Vinko Polovic,F,"6' 7""",205 lbs,FR,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106771.png
5106461,22,Faizon Fields,F,"6' 10""",220 lbs,JR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106461.png
5176835,25,Aaron Franklin,G,"6' 5""",210 lbs,SO,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176835.png
5106772,27,Dominic Ham,G,"6' 5""",195 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106772.png
5176836,34,Darius Duffy,F,"6' 8""",225 lbs,JR,"Murray, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176836.png
