player_id,number,name,position,height,weight,class,hometown,player_image
4897464,0,Xavier Bledson,G,"6' 6""",215 lbs,JR,"Gainesville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897464.png
4703907,1,Julian Larry,G,"6' 3""",185 lbs,SO,"Frisco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703907.png
5107904,2,Rob Martin,G,"5' 10""",160 lbs,FR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107904.png
4703906,3,Kailex Stephens,F,"6' 7""",214 lbs,SR,"Tuscaloosa, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703906.png
4288068,4,Cooper Neese,G,"6' 4""",185 lbs,SR,"Cloverdale, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4288068.png
4897466,5,Cameron Crawford,G,"6' 5""",175 lbs,SO,"Hoover, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897466.png
5107905,10,Jaden Schertz,G,"5' 11""",165 lbs,FR,"Harrogate, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107905.png
5107906,12,Masen Miller,G,"6' 2""",180 lbs,SO,"Iowa City, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107906.png
5107907,13,Isaac Holmes,G,"6' 6""",200 lbs,FR,"Apex, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107907.png
4897469,15,Cameron Henry,G,"6' 6""",210 lbs,SR,"Chesterfield, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897469.png
4703889,20,Jayson Kent,G,"6' 8""",205 lbs,SO,"Oak Forest, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703889.png
4917097,21,Robbie Avila,C,"6' 10""",240 lbs,FR,"Oak Forest, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4917097.png
4701557,23,Courvoisier McCauley,G,"6' 5""",211 lbs,SR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701557.png
4897470,24,Zach Hobbs,G,"6' 5""",190 lbs,JR,"Mesa, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897470.png
4706189,25,Trenton Gibson,G,"6' 4""",200 lbs,SR,"Murfreesboro, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4706189.png
4407260,40,Cade McKnight,F,"6' 9""",240 lbs,SR,"Grinnell, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4407260.png
