player_id,number,name,position,height,weight,class,hometown,player_image
5175147,1,Tomiwa Sulaiman,F,"6' 6""",215 lbs,JR,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175147.png
5175145,2,Jaiden Cole,G,"6' 4""",165 lbs,FR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175145.png
4897711,3,Tyler Coleman,F,"6' 7""",220 lbs,JR,"Woodbridge, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897711.png
5106727,4,Dylan Williamson,G,"6' 1""",180 lbs,FR,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106727.png
5106728,5,Christian May,F,"6' 5""",210 lbs,SO,"Edinburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106728.png
4897712,10,Rahdir Hicks,G,"6' 0""",180 lbs,JR,"Coatesville, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897712.png
5175146,11,Mekhi Lowery,F,"6' 6""",200 lbs,FR,"Bellwood, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175146.png
4432076,13,Chase Paar,F,"6' 10""",255 lbs,SR,"Mount Airy, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432076.png
5175148,15,Tyler Tejada,F,"6' 8""",220 lbs,FR,"Teaneck, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175148.png
5181625,20,Kordell Lewis,G,"5' 10""",170 lbs,JR,"Rockville, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181625.png
4897640,23,Marcus Watson,F,"6' 6""",215 lbs,JR,"Buford, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897640.png
4704077,24,Nendah Tarke,G,"6' 4""",200 lbs,JR,"Gaithersburg, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704077.png
4398279,25,Messiah Jones,F,"6' 6""",230 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398279.png
5106729,30,Cole Paar,F,"6' 9""",235 lbs,FR,"Mount Airy, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106729.png
4433103,32,Charles Thompson,F,"6' 7""",250 lbs,SR,"Fort Washington, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433103.png
4900674,33,Brandon Held,G,"6' 3""",185 lbs,JR,"Marriottsville, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4900674.png
5181608,45,Jackson Prince,G,"6' 4""",200 lbs,FR,"Waldorf, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5181608.png
