player_id,number,name,position,height,weight,class,hometown,player_image
4703826,0,AJ McGinnis,G,"6' 4""",177 lbs,JR,"Huntsville, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703826.png
5107073,1,Rylan Houck,F,"6' 5""",192 lbs,FR,"Oxford, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107073.png
4590356,2,Will Pruitt,G,"6' 3""",195 lbs,JR,"Mount Juliet, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590356.png
5176191,3,Logan Suber,G,"6' 0""",170 lbs,FR,"Fredericksburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176191.png
4901927,4,Derrin Boyd,G,"6' 3""",210 lbs,SR,"Princeton, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4901927.png
5176192,5,Cody Head,G,"6' 3""",170 lbs,FR,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176192.png
5107075,10,Jack Ingold,G,"6' 3""",190 lbs,SR,"Charleston, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107075.png
4592758,11,Owen McCormack,C,"6' 9""",230 lbs,SR,"Advance, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592758.png
5107074,12,Paxton Davidson,G,"6' 3""",197 lbs,FR,"Mount Juliet, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107074.png
4707847,13,Hank Hutcheson,F,"6' 6""",191 lbs,SR,"Brentwood, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4707847.png
5176193,15,Dylan Faulkner,F,"6' 9""",215 lbs,FR,"Calhoun, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176193.png
5107076,21,TJ Johnson,F,"6' 6""",203 lbs,FR,"Belton, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107076.png
4703811,22,Joe Anderson,G,"6' 0""",175 lbs,JR,"Maryville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703811.png
4897582,24,Jason Montgomery,G,"6' 5""",200 lbs,SR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897582.png
5176194,33,Zach Lamey,G,"6' 3""",175 lbs,FR,"Birmingham, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176194.png
4897583,35,Grant Asman,C,"6' 11""",210 lbs,SO,"Kimberly, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897583.png
4703983,41,Jacob Ognacevic,F,"6' 8""",220 lbs,JR,"Sheboygan, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703983.png
