player_id,number,name,position,height,weight,class,hometown,player_image
4397148,0,Timmy Allen,F,"6' 6""",210 lbs,SR,"Mesa, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397148.png
4432866,1,Dylan Disu,F,"6' 9""",225 lbs,SR,"Pflugerville, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432866.png
5106279,2,Arterio Morris,G,"6' 3""",190 lbs,FR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106279.png
5106280,3,Rowan Brumbaugh,G,"6' 4""",190 lbs,FR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106280.png
4683751,4,Tyrese Hunter,G,"6' 0""",175 lbs,SO,"Racine, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683751.png
4278014,5,Marcus Carr,G,"6' 2""",175 lbs,SR,"Toronto, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278014.png
4280181,10,Sir'Jabari Rice,G,"6' 4""",180 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4280181.png
4897760,12,Cole Bott,F,"6' 6""",195 lbs,FR,"Highlands Ranch, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897760.png
4863516,13,Gavin Perryman,G,"6' 1""",185 lbs,FR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4863516.png
5106281,14,Alex Anamekwe,F,"6' 5""",200 lbs,FR,"Mckinney, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106281.png
5106282,20,Preston Clark,F,"6' 6""",210 lbs,FR,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106282.png
5106283,23,Dillon Mitchell,F,"6' 8""",205 lbs,FR,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106283.png
4397079,30,Brock Cunningham,F,"6' 6""",210 lbs,SR,"Austin, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397079.png
4397037,32,Christian Bishop,F,"6' 7""",220 lbs,SR,"Lee's Summit, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397037.png
