player_id,number,name,position,height,weight,class,hometown,player_image
4432078,1,Sabry Philip,G,"6' 4""",190 lbs,SR,"Edmonton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432078.png
5106719,3,Toby Onyekonwu,G,"6' 0""",170 lbs,SO,"Joliet, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106719.png
4593276,4,Chris Maidoh,F,"6' 10""",223 lbs,SR,"New Carrollton, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593276.png
4397995,5,Aaron Clarke,G,"6' 1""",193 lbs,SR,"Parsippany, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397995.png
5175111,11,Ra'Sean Frederick,G,"6' 5""",228 lbs,SO,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175111.png
5175112,12,Peyton Frey,G,"6' 6""",210 lbs,FR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175112.png
4397941,13,Dean Noll,G,"6' 2""",187 lbs,SR,"Medford, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397941.png
4592935,14,Tyler Stephenson-Moore,G,"6' 3""",195 lbs,SR,"Jamaica, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592935.png
4896537,21,Andre Snoddy,G,"6' 6""",223 lbs,JR,"Melville, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896537.png
5175114,23,Kaiden Space,G,"6' 0""",180 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175114.png
5106722,24,Jared Frey,G,"6' 4""",190 lbs,SO,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106722.png
4397113,32,Keenan Fitzmorris,C,"7' 0""",250 lbs,SR,"Overland Park, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397113.png
5106723,33,Leon Nahar,F,"6' 10""",218 lbs,SO,"Alkmaar, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106723.png
5106724,34,Rocco Muratori,C,"7' 3""",275 lbs,SO,"West Lafayette, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106724.png
