player_id,number,name,position,height,weight,class,hometown,player_image
5106463,0,Mekhi Long,G,"6' 7""",200 lbs,JR,"Bryans Road, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431804.png
4709927,1,Jason Wade,G,"6' 4""",244 lbs,JR,"Richmond, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397567.png
4897541,2,Chaunce Jenkins,G,"6' 4""",173 lbs,SO,"Newport News, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701236.png
5106461,3,Imo Essien,G,"5' 11""",170 lbs,SO,"Wylie, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897541.png
4405303,4,Jadin Johnson,G,"6' 3""",180 lbs,FR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683863.png
4701236,10,D'Angelo Stines,G,"6' 2""",180 lbs,SO,"Columbia, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897542.png
4683863,11,Tyreek Scott-Grayson,G,"6' 5""",181 lbs,SR,"Brick, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397725.png
5106462,12,Ben Stanley,F,"6' 7""",235 lbs,SR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4279788.png
4431804,13,P.J. Gill,G,"5' 11""",150 lbs,SR,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4405303.png
4397725,15,Tre Brown,G,"6' 1""",165 lbs,SR,"Tacoma, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4709927.png
4431798,22,Charles Smith IV,G,"6' 5""",185 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431798.png
4279788,23,Dericko Williams,F,"6' 7""",222 lbs,JR,"Kinston, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432145.png
4897542,25,Faizon Fields,F,"6' 10""",225 lbs,SO,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106461.png
4397567,30,Cooper Jones,G,"6' 1""",163 lbs,FR,"Williamsburg, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106462.png
4432145,55,Bryce Baker,G,"6' 5""",190 lbs,FR,"Mooresville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106463.png
