player_id,number,name,position,height,weight,class,hometown,player_image
4433125,0,Paxson Wojcik,G,"6' 5""",200 lbs,SR,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433125.png
4593253,1,Dan Friday,G,"6' 4""",225 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593253.png
4702981,2,Felix Kloman,G,"6' 5""",190 lbs,JR,"Ipswich, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702981.png
4432960,3,Perry Cowan,G,"6' 4""",205 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432960.png
4898207,4,Lyndel Erold,G,"6' 3""",170 lbs,SO,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898207.png
4898211,5,Sam Klores,G,"6' 1""",180 lbs,SO,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898211.png
4898208,10,Kino Lilly Jr.,G,"6' 0""",165 lbs,SO,"Glenn Dale, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898208.png
4702983,11,Malachi Ndur,F,"6' 8""",215 lbs,JR,"St. Thomas, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702983.png
5106205,15,Kalu Anya,F,"6' 8""",215 lbs,FR,"Worcester, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106205.png
4898209,21,Aaron Cooley,G,"6' 5""",185 lbs,SO,"Roxbury, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898209.png
5106206,22,Landon Lewis,F,"6' 7""",215 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106206.png
4702980,23,Kimo Ferrari,G,"6' 0""",185 lbs,JR,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702980.png
5106207,24,Drew Kania,F,"6' 8""",215 lbs,FR,"Chatham, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106207.png
4898210,31,Nana Owusu-Anane,F,"6' 8""",220 lbs,SO,"Burlington, ON",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898210.png
5106208,33,AJ Lesburt Jr.,G,"6' 5""",197 lbs,FR,"Derry, NH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106208.png
