player_id,number,name,position,height,weight,class,hometown,player_image
5107890,0,Jaxon Edwards,G,"6' 5""",195 lbs,SO,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107890.png
5107872,1,Jerome Palm,F,"6' 10""",230 lbs,SR,"Almere, Netherlands",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107872.png
4610431,2,Connor Barrett,G,"6' 6""",210 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4610431.png
5176398,3,Anthony Sciarroni,G,"6' 0""",195 lbs,SR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176398.png
5176399,4,Sherman Weatherspoon IV,G,"6' 2""",180 lbs,FR,"Bowie, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176399.png
5108043,5,Ola Ajiboye,F,"6' 7""",200 lbs,SO,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108043.png
4897486,6,Darius DeAveiro,G,"6' 0""",170 lbs,JR,"Kanata, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897486.png
5176400,7,Jahari Williamson,G,"6' 1""",165 lbs,FR,"Pickering, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176400.png
5176401,10,Lucas Scroggins,F,"6' 9""",190 lbs,FR,"Woodbridge, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176401.png
5176402,13,Cooper Schwieger,F,"6' 9""",210 lbs,FR,"Overland Park, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176402.png
5176403,19,Isaiah Stafford,G,"6' 2""",175 lbs,JR,"Bolingbrook, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176403.png
5107871,20,Joe Vick,G,"6' 2""",195 lbs,SO,"Kouts, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107871.png
5176404,21,Kaspar Sepp,F,"6' 7""",220 lbs,FR,"Tartu, Estonia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176404.png
5105720,34,Lual Manyang,C,"6' 10""",210 lbs,FR,"Twic, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105720.png
5176405,35,Luke Carroll,G,"6' 4""",235 lbs,SO,"Westfield, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176405.png
