player_id,number,name,position,height,weight,class,hometown,player_image
5106271,0,Benny Schroder,G,"6' 7""",198 lbs,FR,"Munich, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106271.png
4592214,1,Jalen Hill,F,"6' 6""",232 lbs,SR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592214.png
5106270,3,Otega Oweh,G,"6' 5""",210 lbs,FR,"Somerset, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106270.png
4432537,4,Joe Bamisile,G,"6' 4""",194 lbs,JR,"Chesterfield, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432537.png
4703886,10,Sam Godwin,F,"6' 10""",226 lbs,JR,"Ada, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703886.png
4684461,11,Yaya Keita,F,"6' 9""",240 lbs,SO,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684461.png
5106272,12,Milos Uzan,G,"6' 4""",183 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106272.png
4612129,14,Bijan Cortes,G,"6' 3""",194 lbs,SO,"Kingfisher, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4612129.png
4694228,22,C.J. Noland,G,"6' 2""",229 lbs,SO,"Waxahachie, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4694228.png
4431794,25,Grant Sherfield,G,"6' 2""",201 lbs,SR,"Fort Worth, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431794.png
4897746,30,Jake Moser,G,"6' 3""",187 lbs,SO,"Norman, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897746.png
4592583,34,Jacob Groves,F,"6' 9""",216 lbs,SR,"Spokane, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592583.png
4278603,35,Tanner Groves,F,"6' 10""",240 lbs,SR,"Spokane, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278603.png
4592218,44,Blake Seacat,G,"6' 4""",208 lbs,SR,"Tulsa, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592218.png
5106269,45,Luke Northweather,C,"6' 11""",232 lbs,FR,"Jefferson City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106269.png
